Date,Values,Delta Calculations,Delta - Mean(-2.54491017964e-05)
2000-03-29,0.33,0.040000000000000036,0.04002544910179644
2000-03-30,0.15,-0.18000000000000002,-0.17997455089820363
2000-03-31,0.11,-0.039999999999999994,-0.03997455089820359
2000-04-03,0.08,-0.03,-0.029974550898203597
2000-04-04,0.16,0.08,0.0800254491017964
2000-04-05,0.07,-0.09,-0.0899745508982036
2000-04-06,0.12,0.04999999999999999,0.05002544910179639
2000-04-07,0.22,0.1,0.10002544910179641
2000-04-10,0.09,-0.13,-0.12997455089820362
2000-04-11,0.19,0.1,0.10002544910179641
2000-04-12,0.24,0.04999999999999999,0.05002544910179639
2000-04-13,0.19,-0.04999999999999999,-0.04997455089820359
2000-04-14,0.0,-0.19,-0.18997455089820361
2000-04-17,-0.09,-0.09,-0.0899745508982036
2000-04-18,0.14,0.23,0.2300254491017964
2000-04-19,0.15,0.009999999999999981,0.01002544910179638
2000-04-20,0.07,-0.07999999999999999,-0.07997455089820359
2000-04-24,0.21,0.13999999999999999,0.14002544910179637
2000-04-25,0.19,-0.01999999999999999,-0.01997455089820359
2000-04-26,0.19,0.0,2.54491017964e-05
2000-04-27,0.21,0.01999999999999999,0.02002544910179639
2000-04-28,0.18,-0.03,-0.029974550898203597
2000-05-01,0.07,-0.10999999999999999,-0.10997455089820359
2000-05-02,0.18,0.10999999999999999,0.11002544910179639
2000-05-03,0.18,0.0,2.54491017964e-05
2000-05-04,0.15,-0.03,-0.029974550898203597
2000-05-05,0.35,0.19999999999999998,0.20002544910179637
2000-05-08,0.37,0.020000000000000018,0.02002544910179642
2000-05-09,0.45,0.08000000000000002,0.08002544910179642
2000-05-10,0.41,-0.040000000000000036,-0.039974550898203634
2000-05-11,0.32,-0.08999999999999997,-0.08997455089820357
2000-05-12,0.33,0.010000000000000009,0.010025449101796409
2000-05-15,0.1,-0.23,-0.22997455089820362
2000-05-16,0.3,0.19999999999999998,0.20002544910179637
2000-05-17,0.17,-0.12999999999999998,-0.1299745508982036
2000-05-18,-0.1,-0.27,-0.2699745508982036
2000-05-19,-0.19,-0.09,-0.0899745508982036
2000-05-22,-0.23,-0.04000000000000001,-0.039974550898203606
2000-05-23,-0.17,0.06,0.0600254491017964
2000-05-24,-0.19,-0.01999999999999999,-0.01997455089820359
2000-05-25,-0.29,-0.09999999999999998,-0.09997455089820358
2000-05-26,-0.13,0.15999999999999998,0.16002544910179636
2000-05-30,-0.43,-0.3,-0.2999745508982036
2000-05-31,-0.46,-0.030000000000000027,-0.029974550898203625
2000-06-01,-0.33,0.13,0.1300254491017964
2000-06-02,-0.21,0.12000000000000002,0.12002544910179642
2000-06-05,-0.29,-0.07999999999999999,-0.07997455089820359
2000-06-06,-0.23,0.05999999999999997,0.06002544910179637
2000-06-07,-0.27,-0.04000000000000001,-0.039974550898203606
2000-06-08,-0.32,-0.04999999999999999,-0.04997455089820359
2000-06-09,-0.24,0.08000000000000002,0.08002544910179642
2000-06-12,-0.34,-0.10000000000000003,-0.09997455089820363
2000-06-13,-0.29,0.050000000000000044,0.050025449101796446
2000-06-14,-0.41,-0.12,-0.1199745508982036
2000-06-15,-0.57,-0.15999999999999998,-0.1599745508982036
2000-06-16,-0.37,0.19999999999999996,0.20002544910179634
2000-06-19,-0.4,-0.030000000000000027,-0.029974550898203625
2000-06-20,-0.37,0.030000000000000027,0.030025449101796428
2000-06-21,-0.31,0.06,0.0600254491017964
2000-06-22,-0.36,-0.04999999999999999,-0.04997455089820359
2000-06-23,-0.32,0.03999999999999998,0.04002544910179638
2000-06-26,-0.47,-0.14999999999999997,-0.14997455089820358
2000-06-27,-0.4,0.06999999999999995,0.07002544910179635
2000-06-28,-0.36,0.040000000000000036,0.04002544910179644
2000-06-29,-0.65,-0.29000000000000004,-0.2899745508982036
2000-06-30,-0.78,-0.13,-0.12997455089820362
2000-07-03,-0.96,-0.17999999999999994,-0.17997455089820355
2000-07-05,-0.46,0.49999999999999994,0.5000254491017964
2000-07-06,-0.41,0.050000000000000044,0.050025449101796446
2000-07-07,-0.35,0.06,0.0600254491017964
2000-07-10,-0.42,-0.07,-0.0699745508982036
2000-07-11,-0.3,0.12,0.1200254491017964
2000-07-12,-0.28,0.019999999999999962,0.020025449101796364
2000-07-13,-0.43,-0.14999999999999997,-0.14997455089820358
2000-07-14,-0.39,0.03999999999999998,0.04002544910179638
2000-07-17,-0.44,-0.04999999999999999,-0.04997455089820359
2000-07-18,-0.34,0.09999999999999998,0.10002544910179638
2000-07-19,-0.3,0.040000000000000036,0.04002544910179644
2000-07-20,-0.48,-0.18,-0.1799745508982036
2000-07-21,-0.44,0.03999999999999998,0.04002544910179638
2000-07-24,-0.45,-0.010000000000000009,-0.00997455089820361
2000-07-25,-0.4,0.04999999999999999,0.05002544910179639
2000-07-26,-0.44,-0.03999999999999998,-0.03997455089820358
2000-07-27,-0.47,-0.02999999999999997,-0.02997455089820357
2000-07-28,-0.39,0.07999999999999996,0.08002544910179636
2000-07-31,-0.57,-0.17999999999999994,-0.17997455089820355
2000-08-01,-0.42,0.14999999999999997,0.15002544910179635
2000-08-02,-0.3,0.12,0.1200254491017964
2000-08-03,-0.35,-0.04999999999999999,-0.04997455089820359
2000-08-04,-0.36,-0.010000000000000009,-0.00997455089820361
2000-08-07,-0.33,0.02999999999999997,0.030025449101796373
2000-08-08,-0.31,0.020000000000000018,0.02002544910179642
2000-08-09,-0.31,0.0,2.54491017964e-05
2000-08-10,-0.35,-0.03999999999999998,-0.03997455089820358
2000-08-11,-0.26,0.08999999999999997,0.09002544910179637
2000-08-14,-0.37,-0.10999999999999999,-0.10997455089820359
2000-08-15,-0.41,-0.03999999999999998,-0.03997455089820358
2000-08-16,-0.27,0.13999999999999996,0.14002544910179635
2000-08-17,-0.26,0.010000000000000009,0.010025449101796409
2000-08-18,-0.25,0.010000000000000009,0.010025449101796409
2000-08-21,-0.28,-0.030000000000000027,-0.029974550898203625
2000-08-22,-0.22,0.060000000000000026,0.06002544910179643
2000-08-23,-0.32,-0.1,-0.0999745508982036
2000-08-24,-0.36,-0.03999999999999998,-0.03997455089820358
2000-08-25,-0.34,0.019999999999999962,0.020025449101796364
2000-08-28,-0.33,0.010000000000000009,0.010025449101796409
2000-08-29,-0.26,0.07,0.07002544910179641
2000-08-30,-0.26,0.0,2.54491017964e-05
2000-08-31,-0.43,-0.16999999999999998,-0.1699745508982036
2000-09-01,-0.34,0.08999999999999997,0.09002544910179637
2000-09-05,-0.43,-0.08999999999999997,-0.08997455089820357
2000-09-06,-0.37,0.06,0.0600254491017964
2000-09-07,-0.31,0.06,0.0600254491017964
2000-09-08,-0.31,0.0,2.54491017964e-05
2000-09-11,-0.3,0.010000000000000009,0.010025449101796409
2000-09-12,-0.3,0.0,2.54491017964e-05
2000-09-13,-0.35,-0.04999999999999999,-0.04997455089820359
2000-09-14,-0.37,-0.020000000000000018,-0.019974550898203616
2000-09-15,-0.45,-0.08000000000000002,-0.07997455089820361
2000-09-18,-0.37,0.08000000000000002,0.08002544910179642
2000-09-19,-0.31,0.06,0.0600254491017964
2000-09-20,-0.4,-0.09000000000000002,-0.08997455089820362
2000-09-21,-0.44,-0.03999999999999998,-0.03997455089820358
2000-09-22,-0.4,0.03999999999999998,0.04002544910179638
2000-09-25,-0.45,-0.04999999999999999,-0.04997455089820359
2000-09-26,-0.42,0.030000000000000027,0.030025449101796428
2000-09-27,-0.43,-0.010000000000000009,-0.00997455089820361
2000-09-28,-0.5,-0.07,-0.0699745508982036
2000-09-29,-0.53,-0.030000000000000027,-0.029974550898203625
2000-10-02,-0.62,-0.08999999999999997,-0.08997455089820357
2000-10-03,-0.39,0.22999999999999998,0.23002544910179637
2000-10-04,-0.45,-0.06,-0.059974550898203596
2000-10-05,-0.48,-0.02999999999999997,-0.02997455089820357
2000-10-06,-0.37,0.10999999999999999,0.11002544910179639
2000-10-10,-0.51,-0.14,-0.13997455089820363
2000-10-11,-0.45,0.06,0.0600254491017964
2000-10-12,-0.54,-0.09000000000000002,-0.08997455089820362
2000-10-13,-0.53,0.010000000000000009,0.010025449101796409
2000-10-16,-0.62,-0.08999999999999997,-0.08997455089820357
2000-10-17,-0.53,0.08999999999999997,0.09002544910179637
2000-10-18,-0.62,-0.08999999999999997,-0.08997455089820357
2000-10-19,-0.58,0.040000000000000036,0.04002544910179644
2000-10-20,-0.56,0.019999999999999907,0.020025449101796308
2000-10-23,-0.6,-0.039999999999999925,-0.03997455089820352
2000-10-24,-0.52,0.07999999999999996,0.08002544910179636
2000-10-25,-0.52,0.0,2.54491017964e-05
2000-10-26,-0.48,0.040000000000000036,0.04002544910179644
2000-10-27,-0.4,0.07999999999999996,0.08002544910179636
2000-10-30,-0.46,-0.06,-0.059974550898203596
2000-10-31,-0.47,-0.009999999999999953,-0.009974550898203554
2000-11-01,-0.51,-0.040000000000000036,-0.039974550898203634
2000-11-02,-0.45,0.06,0.0600254491017964
2000-11-03,-0.35,0.10000000000000003,0.10002544910179643
2000-11-06,-0.33,0.019999999999999962,0.020025449101796364
2000-11-07,-0.32,0.010000000000000009,0.010025449101796409
2000-11-08,-0.35,-0.02999999999999997,-0.02997455089820357
2000-11-09,-0.39,-0.040000000000000036,-0.039974550898203634
2000-11-10,-0.37,0.020000000000000018,0.02002544910179642
2000-11-13,-0.45,-0.08000000000000002,-0.07997455089820361
2000-11-14,-0.41,0.040000000000000036,0.04002544910179644
2000-11-15,-0.51,-0.10000000000000003,-0.09997455089820363
2000-11-16,-0.48,0.030000000000000027,0.030025449101796428
2000-11-17,-0.39,0.08999999999999997,0.09002544910179637
2000-11-20,-0.45,-0.06,-0.059974550898203596
2000-11-21,-0.43,0.020000000000000018,0.02002544910179642
2000-11-22,-0.48,-0.04999999999999999,-0.04997455089820359
2000-11-24,-0.37,0.10999999999999999,0.11002544910179639
2000-11-27,-0.39,-0.020000000000000018,-0.019974550898203616
2000-11-28,-0.41,-0.019999999999999962,-0.01997455089820356
2000-11-29,-0.52,-0.11000000000000004,-0.10997455089820364
2000-11-30,-0.7,-0.17999999999999994,-0.17997455089820355
2000-12-01,-0.67,0.029999999999999916,0.030025449101796317
2000-12-04,-0.69,-0.019999999999999907,-0.019974550898203505
2000-12-05,-0.72,-0.030000000000000027,-0.029974550898203625
2000-12-06,-0.76,-0.040000000000000036,-0.039974550898203634
2000-12-07,-0.75,0.010000000000000009,0.010025449101796409
2000-12-08,-0.7,0.050000000000000044,0.050025449101796446
2000-12-11,-0.7,0.0,2.54491017964e-05
2000-12-12,-0.64,0.05999999999999994,0.060025449101796344
2000-12-13,-0.73,-0.08999999999999997,-0.08997455089820357
2000-12-14,-0.83,-0.09999999999999998,-0.09997455089820358
2000-12-15,-0.93,-0.10000000000000009,-0.09997455089820369
2000-12-18,-0.92,0.010000000000000009,0.010025449101796409
2000-12-19,-0.89,0.030000000000000027,0.030025449101796428
2000-12-20,-1.01,-0.12,-0.1199745508982036
2000-12-21,-1.15,-0.1399999999999999,-0.13997455089820351
2000-12-22,-1.19,-0.040000000000000036,-0.039974550898203634
2000-12-26,-1.27,-0.08000000000000007,-0.07997455089820367
2000-12-27,-1.21,0.06000000000000005,0.060025449101796455
2000-12-28,-1.13,0.08000000000000007,0.08002544910179647
2000-12-29,-0.09,1.0399999999999998,1.0400254491017962
2001-01-02,-1.56,-1.47,-1.4699745508982036
2001-01-03,-1.31,0.25,0.2500254491017964
2001-01-04,-1.1,0.20999999999999996,0.21002544910179635
2001-01-05,-1.23,-0.1299999999999999,-0.1299745508982035
2001-01-08,-1.37,-0.14000000000000012,-0.13997455089820374
2001-01-09,-1.24,0.13000000000000012,0.1300254491017965
2001-01-10,-1.24,0.0,2.54491017964e-05
2001-01-11,-1.21,0.030000000000000027,0.030025449101796428
2001-01-12,-1.02,0.18999999999999995,0.19002544910179633
2001-01-16,-1.25,-0.22999999999999998,-0.2299745508982036
2001-01-17,-1.03,0.21999999999999997,0.22002544910179636
2001-01-18,-1.17,-0.1399999999999999,-0.13997455089820351
2001-01-19,-1.13,0.040000000000000036,0.04002544910179644
2001-01-22,-1.21,-0.08000000000000007,-0.07997455089820367
2001-01-23,-1.12,0.08999999999999986,0.09002544910179626
2001-01-24,-1.19,-0.06999999999999984,-0.06997455089820344
2001-01-25,-1.27,-0.08000000000000007,-0.07997455089820367
2001-01-26,-1.16,0.1100000000000001,0.1100254491017965
2001-01-29,-1.2,-0.040000000000000036,-0.039974550898203634
2001-01-30,-1.22,-0.020000000000000018,-0.019974550898203616
2001-01-31,-1.14,0.08000000000000007,0.08002544910179647
2001-02-01,-1.01,0.1299999999999999,0.13002544910179628
2001-02-02,-0.83,0.18000000000000005,0.18002544910179644
2001-02-05,-0.82,0.010000000000000009,0.010025449101796409
2001-02-06,-0.74,0.07999999999999996,0.08002544910179636
2001-02-07,-0.77,-0.030000000000000027,-0.029974550898203625
2001-02-08,-0.76,0.010000000000000009,0.010025449101796409
2001-02-09,-0.76,0.0,2.54491017964e-05
2001-02-12,-0.78,-0.020000000000000018,-0.019974550898203616
2001-02-13,-0.69,0.09000000000000008,0.09002544910179648
2001-02-14,-0.66,0.029999999999999916,0.030025449101796317
2001-02-15,-0.67,-0.010000000000000009,-0.00997455089820361
2001-02-16,-0.68,-0.010000000000000009,-0.00997455089820361
2001-02-20,-0.8,-0.12,-0.1199745508982036
2001-02-21,-0.76,0.040000000000000036,0.04002544910179644
2001-02-22,-0.84,-0.07999999999999996,-0.07997455089820356
2001-02-23,-0.88,-0.040000000000000036,-0.039974550898203634
2001-02-26,-1.07,-0.19000000000000006,-0.18997455089820367
2001-02-27,-1.02,0.050000000000000044,0.050025449101796446
2001-02-28,-1.12,-0.10000000000000009,-0.09997455089820369
2001-03-01,-1.14,-0.019999999999999796,-0.019974550898203394
2001-03-02,-1.04,0.09999999999999987,0.10002544910179627
2001-03-05,-1.01,0.030000000000000027,0.030025449101796428
2001-03-06,-0.89,0.12,0.1200254491017964
2001-03-07,-0.9,-0.010000000000000009,-0.00997455089820361
2001-03-08,-1.04,-0.14,-0.13997455089820363
2001-03-09,-0.96,0.08000000000000007,0.08002544910179647
2001-03-12,-1.07,-0.1100000000000001,-0.1099745508982037
2001-03-13,-1.07,0.0,2.54491017964e-05
2001-03-14,-1.19,-0.11999999999999988,-0.11997455089820348
2001-03-15,-1.33,-0.14000000000000012,-0.13997455089820374
2001-03-16,-1.21,0.1200000000000001,0.12002544910179651
2001-03-19,-1.13,0.08000000000000007,0.08002544910179647
2001-03-20,-0.96,0.16999999999999993,0.17002544910179632
2001-03-21,-0.91,0.04999999999999993,0.050025449101796335
2001-03-22,-0.94,-0.029999999999999916,-0.029974550898203514
2001-03-23,-0.77,0.16999999999999993,0.17002544910179632
2001-03-26,-0.85,-0.07999999999999996,-0.07997455089820356
2001-03-27,-0.75,0.09999999999999998,0.10002544910179638
2001-03-28,-0.83,-0.07999999999999996,-0.07997455089820356
2001-03-29,-1.03,-0.20000000000000007,-0.19997455089820368
2001-03-30,-1.2,-0.16999999999999993,-0.16997455089820354
2001-04-02,-1.2,0.0,2.54491017964e-05
2001-04-03,-1.09,0.10999999999999988,0.11002544910179628
2001-04-04,-1.04,0.050000000000000044,0.050025449101796446
2001-04-05,-1.03,0.010000000000000009,0.010025449101796409
2001-04-06,-1.04,-0.010000000000000009,-0.00997455089820361
2001-04-09,-1.04,0.0,2.54491017964e-05
2001-04-10,-0.92,0.12,0.1200254491017964
2001-04-11,-0.84,0.08000000000000007,0.08002544910179647
2001-04-12,-0.85,-0.010000000000000009,-0.00997455089820361
2001-04-16,-0.91,-0.06000000000000005,-0.05997455089820365
2001-04-17,-0.82,0.09000000000000008,0.09002544910179648
2001-04-18,-0.7,0.12,0.1200254491017964
2001-04-19,-0.53,0.16999999999999993,0.17002544910179632
2001-04-20,-0.5,0.030000000000000027,0.030025449101796428
2001-04-23,-0.63,-0.13,-0.12997455089820362
2001-04-24,-0.65,-0.020000000000000018,-0.019974550898203616
2001-04-25,-0.69,-0.039999999999999925,-0.03997455089820352
2001-04-26,-0.74,-0.050000000000000044,-0.04997455089820364
2001-04-27,-0.6,0.14,0.1400254491017964
2001-04-30,-0.73,-0.13,-0.12997455089820362
2001-05-01,-0.7,0.030000000000000027,0.030025449101796428
2001-05-02,-0.4,0.29999999999999993,0.30002544910179635
2001-05-03,-0.59,-0.18999999999999995,-0.18997455089820356
2001-05-04,-0.62,-0.030000000000000027,-0.029974550898203625
2001-05-07,-0.74,-0.12,-0.1199745508982036
2001-05-08,-0.71,0.030000000000000027,0.030025449101796428
2001-05-09,-0.74,-0.030000000000000027,-0.029974550898203625
2001-05-10,-0.73,0.010000000000000009,0.010025449101796409
2001-05-11,-0.58,0.15000000000000002,0.1500254491017964
2001-05-14,-0.64,-0.06000000000000005,-0.05997455089820365
2001-05-15,-0.47,0.17000000000000004,0.17002544910179643
2001-05-16,-0.32,0.14999999999999997,0.15002544910179635
2001-05-17,-0.29,0.030000000000000027,0.030025449101796428
2001-05-18,-0.16,0.12999999999999998,0.13002544910179636
2001-05-21,-0.19,-0.03,-0.029974550898203597
2001-05-22,-0.2,-0.010000000000000009,-0.00997455089820361
2001-05-23,-0.22,-0.01999999999999999,-0.01997455089820359
2001-05-24,-0.19,0.03,0.0300254491017964
2001-05-25,-0.18,0.010000000000000009,0.010025449101796409
2001-05-29,-0.33,-0.15000000000000002,-0.14997455089820363
2001-05-30,-0.3,0.030000000000000027,0.030025449101796428
2001-05-31,-0.61,-0.31,-0.3099745508982036
2001-06-01,-0.47,0.14,0.1400254491017964
2001-06-04,-0.35,0.12,0.1200254491017964
2001-06-05,-0.32,0.02999999999999997,0.030025449101796373
2001-06-06,-0.29,0.030000000000000027,0.030025449101796428
2001-06-07,-0.29,0.0,2.54491017964e-05
2001-06-08,-0.38,-0.09000000000000002,-0.08997455089820362
2001-06-11,-0.39,-0.010000000000000009,-0.00997455089820361
2001-06-12,-0.36,0.030000000000000027,0.030025449101796428
2001-06-13,-0.44,-0.08000000000000002,-0.07997455089820361
2001-06-14,-0.47,-0.02999999999999997,-0.02997455089820357
2001-06-15,-0.41,0.06,0.0600254491017964
2001-06-18,-0.43,-0.020000000000000018,-0.019974550898203616
2001-06-19,-0.43,0.0,2.54491017964e-05
2001-06-20,-0.53,-0.10000000000000003,-0.09997455089820363
2001-06-21,-0.55,-0.020000000000000018,-0.019974550898203616
2001-06-22,-0.57,-0.019999999999999907,-0.019974550898203505
2001-06-25,-0.49,0.07999999999999996,0.08002544910179636
2001-06-26,-0.22,0.27,0.27002544910179643
2001-06-27,-0.09,0.13,0.1300254491017964
2001-06-28,-0.17,-0.08000000000000002,-0.07997455089820361
2001-06-29,-0.23,-0.06,-0.059974550898203596
2001-07-02,-0.37,-0.13999999999999999,-0.1399745508982036
2001-07-03,0.02,0.39,0.39002544910179643
2001-07-05,-0.02,-0.04,-0.0399745508982036
2001-07-06,0.03,0.05,0.050025449101796404
2001-07-09,-0.01,-0.04,-0.0399745508982036
2001-07-10,-0.1,-0.09000000000000001,-0.08997455089820361
2001-07-11,-0.18,-0.07999999999999999,-0.07997455089820359
2001-07-12,-0.18,0.0,2.54491017964e-05
2001-07-13,-0.11,0.06999999999999999,0.0700254491017964
2001-07-16,-0.19,-0.08,-0.0799745508982036
2001-07-17,-0.08,0.11,0.1100254491017964
2001-07-18,-0.16,-0.08,-0.0799745508982036
2001-07-19,-0.17,-0.010000000000000009,-0.00997455089820361
2001-07-20,-0.21,-0.03999999999999998,-0.03997455089820358
2001-07-23,-0.23,-0.020000000000000018,-0.019974550898203616
2001-07-24,-0.23,0.0,2.54491017964e-05
2001-07-25,-0.27,-0.04000000000000001,-0.039974550898203606
2001-07-26,-0.28,-0.010000000000000009,-0.00997455089820361
2001-07-27,-0.18,0.10000000000000003,0.10002544910179643
2001-07-30,-0.23,-0.05000000000000002,-0.049974550898203615
2001-07-31,-0.29,-0.05999999999999997,-0.05997455089820357
2001-08-01,-0.23,0.05999999999999997,0.06002544910179637
2001-08-02,-0.11,0.12000000000000001,0.12002544910179641
2001-08-03,-0.12,-0.009999999999999995,-0.009974550898203595
2001-08-06,-0.17,-0.05000000000000002,-0.049974550898203615
2001-08-07,-0.13,0.04000000000000001,0.04002544910179641
2001-08-08,-0.29,-0.15999999999999998,-0.1599745508982036
2001-08-09,-0.29,0.0,2.54491017964e-05
2001-08-10,-0.25,0.03999999999999998,0.04002544910179638
2001-08-13,-0.36,-0.10999999999999999,-0.10997455089820359
2001-08-14,-0.3,0.06,0.0600254491017964
2001-08-15,-0.36,-0.06,-0.059974550898203596
2001-08-16,-0.32,0.03999999999999998,0.04002544910179638
2001-08-17,-0.27,0.04999999999999999,0.05002544910179639
2001-08-20,-0.2,0.07,0.07002544910179641
2001-08-21,-0.12,0.08000000000000002,0.08002544910179642
2001-08-22,-0.07,0.04999999999999999,0.05002544910179639
2001-08-23,-0.09,-0.01999999999999999,-0.01997455089820359
2001-08-24,-0.03,0.06,0.0600254491017964
2001-08-27,-0.03,0.0,2.54491017964e-05
2001-08-28,-0.04,-0.010000000000000002,-0.009974550898203602
2001-08-29,-0.06,-0.019999999999999997,-0.019974550898203595
2001-08-30,-0.2,-0.14,-0.13997455089820363
2001-08-31,-0.25,-0.04999999999999999,-0.04997455089820359
2001-09-04,-0.12,0.13,0.1300254491017964
2001-09-05,-0.02,0.09999999999999999,0.1000254491017964
2001-09-06,-0.12,-0.09999999999999999,-0.09997455089820359
2001-09-07,-0.15,-0.03,-0.029974550898203597
2001-09-10,-0.19,-0.04000000000000001,-0.039974550898203606
2001-09-13,-0.5,-0.31,-0.3099745508982036
2001-09-14,-0.4,0.09999999999999998,0.10002544910179638
2001-09-17,0.59,0.99,0.9900254491017964
2001-09-18,1.44,0.85,0.8500254491017963
2001-09-19,1.3,-0.1399999999999999,-0.13997455089820351
2001-09-20,0.34,-0.96,-0.9599745508982036
2001-09-21,-0.58,-0.9199999999999999,-0.9199745508982036
2001-09-24,-0.75,-0.17000000000000004,-0.16997455089820365
2001-09-25,-0.6,0.15000000000000002,0.1500254491017964
2001-09-26,-0.48,0.12,0.1200254491017964
2001-09-27,-0.65,-0.17000000000000004,-0.16997455089820365
2001-09-28,-0.26,0.39,0.39002544910179643
2001-10-01,-0.55,-0.29000000000000004,-0.2899745508982036
2001-10-02,0.08,0.63,0.6300254491017964
2001-10-03,0.11,0.03,0.0300254491017964
2001-10-04,-0.08,-0.19,-0.18997455089820361
2001-10-05,-0.09,-0.009999999999999995,-0.009974550898203595
2001-10-09,-0.15,-0.06,-0.059974550898203596
2001-10-10,-0.07,0.07999999999999999,0.08002544910179639
2001-10-11,0.02,0.09000000000000001,0.09002544910179641
2001-10-12,0.01,-0.01,-0.0099745508982036
2001-10-15,-0.12,-0.13,-0.12997455089820362
2001-10-16,-0.1,0.01999999999999999,0.02002544910179639
2001-10-17,-0.14,-0.04000000000000001,-0.039974550898203606
2001-10-18,-0.14,0.0,2.54491017964e-05
2001-10-19,-0.13,0.010000000000000009,0.010025449101796409
2001-10-22,-0.17,-0.04000000000000001,-0.039974550898203606
2001-10-23,-0.11,0.06000000000000001,0.06002544910179641
2001-10-24,-0.21,-0.09999999999999999,-0.09997455089820359
2001-10-25,-0.28,-0.07000000000000003,-0.06997455089820363
2001-10-26,-0.25,0.030000000000000027,0.030025449101796428
2001-10-29,-0.37,-0.12,-0.1199745508982036
2001-10-30,-0.44,-0.07,-0.0699745508982036
2001-10-31,-0.59,-0.14999999999999997,-0.14997455089820358
2001-11-01,-0.51,0.07999999999999996,0.08002544910179636
2001-11-02,-0.36,0.15000000000000002,0.1500254491017964
2001-11-05,-0.4,-0.040000000000000036,-0.039974550898203634
2001-11-06,-0.16,0.24000000000000002,0.2400254491017964
2001-11-07,-0.11,0.05,0.050025449101796404
2001-11-08,-0.03,0.08,0.0800254491017964
2001-11-09,0.04,0.07,0.07002544910179641
2001-11-13,-0.03,-0.07,-0.0699745508982036
2001-11-14,-0.03,0.0,2.54491017964e-05
2001-11-15,0.12,0.15,0.15002544910179638
2001-11-16,0.43,0.31,0.3100254491017964
2001-11-19,0.3,-0.13,-0.12997455089820362
2001-11-20,0.34,0.040000000000000036,0.04002544910179644
2001-11-21,0.45,0.10999999999999999,0.11002544910179639
2001-11-23,0.53,0.08000000000000002,0.08002544910179642
2001-11-26,0.39,-0.14,-0.13997455089820363
2001-11-27,0.35,-0.040000000000000036,-0.039974550898203634
2001-11-28,0.22,-0.12999999999999998,-0.1299745508982036
2001-11-29,-0.06,-0.28,-0.2799745508982036
2001-11-30,0.0,0.06,0.0600254491017964
2001-12-03,0.03,0.03,0.0300254491017964
2001-12-04,0.14,0.11000000000000001,0.11002544910179642
2001-12-05,0.38,0.24,0.24002544910179638
2001-12-06,0.48,0.09999999999999998,0.10002544910179638
2001-12-07,0.34,-0.13999999999999996,-0.13997455089820357
2001-12-10,0.27,-0.07,-0.0699745508982036
2001-12-11,0.32,0.04999999999999999,0.05002544910179639
2001-12-12,0.32,0.0,2.54491017964e-05
2001-12-13,0.34,0.020000000000000018,0.02002544910179642
2001-12-14,0.34,0.0,2.54491017964e-05
2001-12-17,0.31,-0.030000000000000027,-0.029974550898203625
2001-12-18,0.53,0.22000000000000003,0.22002544910179642
2001-12-19,0.52,-0.010000000000000009,-0.00997455089820361
2001-12-20,0.43,-0.09000000000000002,-0.08997455089820362
2001-12-21,0.45,0.020000000000000018,0.02002544910179642
2001-12-24,0.56,0.11000000000000004,0.11002544910179644
2001-12-26,0.45,-0.11000000000000004,-0.10997455089820364
2001-12-27,0.42,-0.030000000000000027,-0.029974550898203625
2001-12-28,0.72,0.3,0.3000254491017964
2001-12-31,0.65,-0.06999999999999995,-0.06997455089820355
2002-01-02,0.36,-0.29000000000000004,-0.2899745508982036
2002-01-03,0.52,0.16000000000000003,0.16002544910179642
2002-01-04,0.64,0.12,0.1200254491017964
2002-01-07,0.58,-0.06000000000000005,-0.05997455089820365
2002-01-08,0.58,0.0,2.54491017964e-05
2002-01-09,0.43,-0.14999999999999997,-0.14997455089820358
2002-01-10,0.29,-0.14,-0.13997455089820363
2002-01-11,0.27,-0.019999999999999962,-0.01997455089820356
2002-01-14,0.22,-0.05000000000000002,-0.049974550898203615
2002-01-15,0.24,0.01999999999999999,0.02002544910179639
2002-01-16,0.32,0.08000000000000002,0.08002544910179642
2002-01-17,0.41,0.08999999999999997,0.09002544910179637
2002-01-18,0.37,-0.03999999999999998,-0.03997455089820358
2002-01-22,0.27,-0.09999999999999998,-0.09997455089820358
2002-01-23,0.34,0.07,0.07002544910179641
2002-01-24,0.42,0.07999999999999996,0.08002544910179636
2002-01-25,0.47,0.04999999999999999,0.05002544910179639
2002-01-28,0.49,0.020000000000000018,0.02002544910179642
2002-01-29,0.45,-0.03999999999999998,-0.03997455089820358
2002-01-30,0.45,0.0,2.54491017964e-05
2002-01-31,0.44,-0.010000000000000009,-0.00997455089820361
2002-02-01,0.45,0.010000000000000009,0.010025449101796409
2002-02-04,0.45,0.0,2.54491017964e-05
2002-02-05,0.58,0.12999999999999995,0.13002544910179634
2002-02-06,0.54,-0.039999999999999925,-0.03997455089820352
2002-02-07,0.46,-0.08000000000000002,-0.07997455089820361
2002-02-08,0.47,0.009999999999999953,0.010025449101796353
2002-02-11,0.45,-0.019999999999999962,-0.01997455089820356
2002-02-12,0.54,0.09000000000000002,0.09002544910179643
2002-02-13,0.52,-0.020000000000000018,-0.019974550898203616
2002-02-14,0.45,-0.07,-0.0699745508982036
2002-02-15,0.47,0.019999999999999962,0.020025449101796364
2002-02-19,0.46,-0.009999999999999953,-0.009974550898203554
2002-02-20,0.48,0.019999999999999962,0.020025449101796364
2002-02-21,0.48,0.0,2.54491017964e-05
