Date,Values,Delta Calculations,Delta - Mean(-8.52420614263e-05)
1967-09-13,4.36,-0.009999999999999787,-0.009914757938573486
1967-09-14,4.39,0.02999999999999936,0.03008524206142566
1967-09-15,4.4,0.010000000000000675,0.010085242061426976
1967-09-18,4.47,0.0699999999999994,0.07008524206142569
1967-09-19,4.5,0.03000000000000025,0.03008524206142655
1967-09-20,4.57,0.07000000000000028,0.07008524206142658
1967-09-21,4.58,0.009999999999999787,0.010085242061426088
1967-09-22,4.6,0.019999999999999574,0.020085242061425874
1967-09-25,4.59,-0.009999999999999787,-0.009914757938573486
1967-09-26,4.54,-0.04999999999999982,-0.04991475793857352
1967-09-27,4.44,-0.09999999999999964,-0.09991475793857335
1967-09-28,4.4,-0.040000000000000036,-0.039914757938573735
1967-09-29,4.39,-0.010000000000000675,-0.009914757938574374
1967-10-02,4.4,0.010000000000000675,0.010085242061426976
1967-10-03,4.52,0.11999999999999922,0.12008524206142551
1967-10-04,4.54,0.020000000000000462,0.020085242061426763
1967-10-05,4.51,-0.03000000000000025,-0.029914757938573948
1967-10-06,4.5,-0.009999999999999787,-0.009914757938573486
1967-10-09,4.52,0.019999999999999574,0.020085242061425874
1967-10-10,4.54,0.020000000000000462,0.020085242061426763
1967-10-11,4.6,0.05999999999999961,0.06008524206142591
1967-10-13,4.61,0.010000000000000675,0.010085242061426976
1967-10-16,4.64,0.02999999999999936,0.03008524206142566
1967-10-17,4.67,0.03000000000000025,0.03008524206142655
1967-10-18,4.62,-0.04999999999999982,-0.04991475793857352
1967-10-19,4.57,-0.04999999999999982,-0.04991475793857352
1967-10-20,4.58,0.009999999999999787,0.010085242061426088
1967-10-23,4.58,0.0,8.52420614263e-05
1967-10-24,4.57,-0.009999999999999787,-0.009914757938573486
1967-10-25,4.58,0.009999999999999787,0.010085242061426088
1967-10-26,4.54,-0.040000000000000036,-0.039914757938573735
1967-10-27,4.53,-0.009999999999999787,-0.009914757938573486
1967-10-30,4.53,0.0,8.52420614263e-05
1967-10-31,4.56,0.02999999999999936,0.03008524206142566
1967-11-01,4.58,0.020000000000000462,0.020085242061426763
1967-11-02,4.57,-0.009999999999999787,-0.009914757938573486
1967-11-03,4.61,0.040000000000000036,0.040085242061426336
1967-11-06,4.64,0.02999999999999936,0.03008524206142566
1967-11-08,4.66,0.020000000000000462,0.020085242061426763
1967-11-09,4.63,-0.03000000000000025,-0.029914757938573948
1967-11-10,4.61,-0.019999999999999574,-0.019914757938573273
1967-11-13,4.62,0.009999999999999787,0.010085242061426088
1967-11-14,4.64,0.019999999999999574,0.020085242061425874
1967-11-15,4.63,-0.009999999999999787,-0.009914757938573486
1967-11-16,4.6,-0.03000000000000025,-0.029914757938573948
1967-11-17,4.67,0.07000000000000028,0.07008524206142658
1967-11-20,4.9,0.23000000000000043,0.23008524206142672
1967-11-21,4.87,-0.03000000000000025,-0.029914757938573948
1967-11-22,4.77,-0.10000000000000053,-0.09991475793857424
1967-11-24,4.91,0.14000000000000057,0.14008524206142686
1967-11-27,4.9,-0.009999999999999787,-0.009914757938573486
1967-11-28,4.88,-0.020000000000000462,-0.01991475793857416
1967-11-29,4.9,0.020000000000000462,0.020085242061426763
1967-11-30,4.95,0.04999999999999982,0.05008524206142612
1967-12-01,5.01,0.05999999999999961,0.06008524206142591
1967-12-04,4.92,-0.08999999999999986,-0.08991475793857356
1967-12-05,4.96,0.040000000000000036,0.040085242061426336
1967-12-06,4.9,-0.05999999999999961,-0.05991475793857331
1967-12-07,4.91,0.009999999999999787,0.010085242061426088
1967-12-08,4.89,-0.020000000000000462,-0.01991475793857416
1967-12-11,4.9,0.010000000000000675,0.010085242061426976
1967-12-12,4.95,0.04999999999999982,0.05008524206142612
1967-12-13,4.96,0.009999999999999787,0.010085242061426088
1967-12-14,4.98,0.020000000000000462,0.020085242061426763
1967-12-15,5.07,0.08999999999999986,0.09008524206142615
1967-12-18,5.05,-0.020000000000000462,-0.01991475793857416
1967-12-19,5.02,-0.03000000000000025,-0.029914757938573948
1967-12-20,4.97,-0.04999999999999982,-0.04991475793857352
1967-12-21,4.91,-0.05999999999999961,-0.05991475793857331
1967-12-22,4.96,0.04999999999999982,0.05008524206142612
1967-12-26,4.98,0.020000000000000462,0.020085242061426763
1967-12-27,4.99,0.009999999999999787,0.010085242061426088
1967-12-28,5.01,0.019999999999999574,0.020085242061425874
1967-12-29,5.04,0.03000000000000025,0.03008524206142655
1968-01-02,5.04,0.0,8.52420614263e-05
1968-01-03,5.04,0.0,8.52420614263e-05
1968-01-04,4.99,-0.04999999999999982,-0.04991475793857352
1968-01-05,4.96,-0.03000000000000025,-0.029914757938573948
1968-01-08,5.02,0.05999999999999961,0.06008524206142591
1968-01-09,5.1,0.08000000000000007,0.08008524206142636
1968-01-10,5.08,-0.019999999999999574,-0.019914757938573273
1968-01-11,5.07,-0.009999999999999787,-0.009914757938573486
1968-01-12,5.08,0.009999999999999787,0.010085242061426088
1968-01-15,5.02,-0.0600000000000005,-0.0599147579385742
1968-01-16,5.01,-0.009999999999999787,-0.009914757938573486
1968-01-17,4.99,-0.019999999999999574,-0.019914757938573273
1968-01-18,5.01,0.019999999999999574,0.020085242061425874
1968-01-19,5.07,0.0600000000000005,0.0600852420614268
1968-01-22,5.03,-0.040000000000000036,-0.039914757938573735
1968-01-23,5.03,0.0,8.52420614263e-05
1968-01-24,5.01,-0.020000000000000462,-0.01991475793857416
1968-01-25,4.91,-0.09999999999999964,-0.09991475793857335
1968-01-26,4.88,-0.03000000000000025,-0.029914757938573948
1968-01-29,4.82,-0.05999999999999961,-0.05991475793857331
1968-01-30,4.87,0.04999999999999982,0.05008524206142612
1968-01-31,4.88,0.009999999999999787,0.010085242061426088
1968-02-01,4.84,-0.040000000000000036,-0.039914757938573735
1968-02-02,4.86,0.020000000000000462,0.020085242061426763
1968-02-05,4.91,0.04999999999999982,0.05008524206142612
1968-02-06,5.02,0.10999999999999943,0.11008524206142573
1968-02-07,5.03,0.010000000000000675,0.010085242061426976
1968-02-08,5.03,0.0,8.52420614263e-05
1968-02-09,5.01,-0.020000000000000462,-0.01991475793857416
1968-02-13,5.01,0.0,8.52420614263e-05
1968-02-14,5.0,-0.009999999999999787,-0.009914757938573486
1968-02-15,4.96,-0.040000000000000036,-0.039914757938573735
1968-02-16,4.92,-0.040000000000000036,-0.039914757938573735
1968-02-19,4.9,-0.019999999999999574,-0.019914757938573273
1968-02-20,4.97,0.0699999999999994,0.07008524206142569
1968-02-21,4.99,0.020000000000000462,0.020085242061426763
1968-02-23,5.01,0.019999999999999574,0.020085242061425874
1968-02-26,5.04,0.03000000000000025,0.03008524206142655
1968-02-27,5.06,0.019999999999999574,0.020085242061425874
1968-02-28,5.02,-0.040000000000000036,-0.039914757938573735
1968-02-29,5.02,0.0,8.52420614263e-05
1968-03-01,5.01,-0.009999999999999787,-0.009914757938573486
1968-03-04,4.99,-0.019999999999999574,-0.019914757938573273
1968-03-05,5.0,0.009999999999999787,0.010085242061426088
1968-03-06,5.03,0.03000000000000025,0.03008524206142655
1968-03-07,5.09,0.05999999999999961,0.06008524206142591
1968-03-08,5.09,0.0,8.52420614263e-05
1968-03-11,5.09,0.0,8.52420614263e-05
1968-03-12,5.14,0.04999999999999982,0.05008524206142612
1968-03-13,5.25,0.11000000000000032,0.11008524206142661
1968-03-14,5.45,0.20000000000000018,0.20008524206142647
1968-03-15,5.37,-0.08000000000000007,-0.07991475793857378
1968-03-18,5.26,-0.11000000000000032,-0.10991475793857403
1968-03-19,5.31,0.04999999999999982,0.05008524206142612
1968-03-20,5.26,-0.04999999999999982,-0.04991475793857352
1968-03-21,5.25,-0.009999999999999787,-0.009914757938573486
1968-03-22,5.19,-0.05999999999999961,-0.05991475793857331
1968-03-25,5.15,-0.040000000000000036,-0.039914757938573735
1968-03-26,5.1,-0.05000000000000071,-0.04991475793857441
1968-03-27,5.13,0.03000000000000025,0.03008524206142655
1968-03-28,5.15,0.020000000000000462,0.020085242061426763
1968-03-29,5.17,0.019999999999999574,0.020085242061425874
1968-04-01,5.13,-0.040000000000000036,-0.039914757938573735
1968-04-02,5.19,0.0600000000000005,0.0600852420614268
1968-04-03,5.19,0.0,8.52420614263e-05
1968-04-04,5.27,0.07999999999999918,0.08008524206142548
1968-04-05,5.24,-0.02999999999999936,-0.02991475793857306
1968-04-08,5.26,0.019999999999999574,0.020085242061425874
1968-04-10,5.34,0.08000000000000007,0.08008524206142636
1968-04-11,5.44,0.10000000000000053,0.10008524206142683
1968-04-15,5.41,-0.03000000000000025,-0.029914757938573948
1968-04-16,5.37,-0.040000000000000036,-0.039914757938573735
1968-04-17,5.33,-0.040000000000000036,-0.039914757938573735
1968-04-18,5.34,0.009999999999999787,0.010085242061426088
1968-04-19,5.53,0.1900000000000004,0.19008524206142668
1968-04-22,5.51,-0.020000000000000462,-0.01991475793857416
1968-04-23,5.49,-0.019999999999999574,-0.019914757938573273
1968-04-24,5.5,0.009999999999999787,0.010085242061426088
1968-04-25,5.5,0.0,8.52420614263e-05
1968-04-26,5.51,0.009999999999999787,0.010085242061426088
1968-04-29,5.48,-0.02999999999999936,-0.02991475793857306
1968-04-30,5.51,0.02999999999999936,0.03008524206142566
1968-05-01,5.48,-0.02999999999999936,-0.02991475793857306
1968-05-02,5.48,0.0,8.52420614263e-05
1968-05-03,5.54,0.05999999999999961,0.06008524206142591
1968-05-06,5.48,-0.05999999999999961,-0.05991475793857331
1968-05-07,5.52,0.03999999999999915,0.04008524206142545
1968-05-08,5.53,0.010000000000000675,0.010085242061426976
1968-05-09,5.55,0.019999999999999574,0.020085242061425874
1968-05-10,5.55,0.0,8.52420614263e-05
1968-05-13,5.53,-0.019999999999999574,-0.019914757938573273
1968-05-14,5.6,0.0699999999999994,0.07008524206142569
1968-05-15,5.67,0.07000000000000028,0.07008524206142658
1968-05-16,5.78,0.11000000000000032,0.11008524206142661
1968-05-17,5.8,0.019999999999999574,0.020085242061425874
1968-05-20,5.82,0.020000000000000462,0.020085242061426763
1968-05-21,5.92,0.09999999999999964,0.10008524206142594
1968-05-22,5.86,-0.05999999999999961,-0.05991475793857331
1968-05-23,5.8,-0.0600000000000005,-0.0599147579385742
1968-05-24,5.72,-0.08000000000000007,-0.07991475793857378
1968-05-27,5.67,-0.04999999999999982,-0.04991475793857352
1968-05-28,5.72,0.04999999999999982,0.05008524206142612
1968-05-29,5.73,0.010000000000000675,0.010085242061426976
1968-05-31,5.68,-0.05000000000000071,-0.04991475793857441
1968-06-03,5.65,-0.02999999999999936,-0.02991475793857306
1968-06-04,5.66,0.009999999999999787,0.010085242061426088
1968-06-05,5.65,-0.009999999999999787,-0.009914757938573486
1968-06-06,5.66,0.009999999999999787,0.010085242061426088
1968-06-07,5.66,0.0,8.52420614263e-05
1968-06-10,5.68,0.019999999999999574,0.020085242061425874
1968-06-11,5.72,0.040000000000000036,0.040085242061426336
1968-06-12,5.71,-0.009999999999999787,-0.009914757938573486
1968-06-13,5.69,-0.019999999999999574,-0.019914757938573273
1968-06-14,5.63,-0.0600000000000005,-0.0599147579385742
1968-06-17,5.58,-0.04999999999999982,-0.04991475793857352
1968-06-18,5.6,0.019999999999999574,0.020085242061425874
1968-06-19,5.47,-0.1299999999999999,-0.1299147579385736
1968-06-20,5.4,-0.0699999999999994,-0.0699147579385731
1968-06-21,5.2,-0.20000000000000018,-0.19991475793857388
1968-06-24,5.2,0.0,8.52420614263e-05
1968-06-25,5.34,0.13999999999999968,0.14008524206142597
1968-06-26,5.35,0.009999999999999787,0.010085242061426088
1968-06-27,5.32,-0.02999999999999936,-0.02991475793857306
1968-06-28,5.3,-0.020000000000000462,-0.01991475793857416
1968-07-01,5.3,0.0,8.52420614263e-05
1968-07-02,5.34,0.040000000000000036,0.040085242061426336
1968-07-03,5.39,0.04999999999999982,0.05008524206142612
1968-07-05,5.36,-0.02999999999999936,-0.02991475793857306
1968-07-08,5.33,-0.03000000000000025,-0.029914757938573948
1968-07-09,5.38,0.04999999999999982,0.05008524206142612
1968-07-10,5.38,0.0,8.52420614263e-05
1968-07-11,5.39,0.009999999999999787,0.010085242061426088
1968-07-12,5.38,-0.009999999999999787,-0.009914757938573486
1968-07-15,5.42,0.040000000000000036,0.040085242061426336
1968-07-16,5.47,0.04999999999999982,0.05008524206142612
1968-07-17,5.39,-0.08000000000000007,-0.07991475793857378
1968-07-18,5.34,-0.04999999999999982,-0.04991475793857352
1968-07-19,5.29,-0.04999999999999982,-0.04991475793857352
1968-07-22,5.27,-0.020000000000000462,-0.01991475793857416
1968-07-23,5.26,-0.009999999999999787,-0.009914757938573486
1968-07-24,5.24,-0.019999999999999574,-0.019914757938573273
1968-07-25,5.2,-0.040000000000000036,-0.039914757938573735
1968-07-26,5.2,0.0,8.52420614263e-05
1968-07-29,5.19,-0.009999999999999787,-0.009914757938573486
1968-07-30,5.2,0.009999999999999787,0.010085242061426088
1968-07-31,5.17,-0.03000000000000025,-0.029914757938573948
1968-08-01,4.97,-0.20000000000000018,-0.19991475793857388
1968-08-02,4.9,-0.0699999999999994,-0.0699147579385731
1968-08-05,4.89,-0.010000000000000675,-0.009914757938574374
1968-08-06,4.98,0.09000000000000075,0.09008524206142704
1968-08-07,4.96,-0.020000000000000462,-0.01991475793857416
1968-08-08,4.96,0.0,8.52420614263e-05
1968-08-09,4.99,0.03000000000000025,0.03008524206142655
1968-08-12,5.05,0.05999999999999961,0.06008524206142591
1968-08-13,5.11,0.0600000000000005,0.0600852420614268
1968-08-14,5.14,0.02999999999999936,0.03008524206142566
1968-08-15,5.17,0.03000000000000025,0.03008524206142655
1968-08-16,5.11,-0.05999999999999961,-0.05991475793857331
1968-08-19,5.11,0.0,8.52420614263e-05
1968-08-20,5.14,0.02999999999999936,0.03008524206142566
1968-08-21,5.17,0.03000000000000025,0.03008524206142655
1968-08-22,5.17,0.0,8.52420614263e-05
1968-08-23,5.15,-0.019999999999999574,-0.019914757938573273
1968-08-26,5.16,0.009999999999999787,0.010085242061426088
1968-08-27,5.19,0.03000000000000025,0.03008524206142655
1968-08-28,5.2,0.009999999999999787,0.010085242061426088
1968-08-29,5.21,0.009999999999999787,0.010085242061426088
1968-08-30,5.18,-0.03000000000000025,-0.029914757938573948
1968-09-03,5.18,0.0,8.52420614263e-05
1968-09-04,5.19,0.010000000000000675,0.010085242061426976
1968-09-05,5.22,0.02999999999999936,0.03008524206142566
1968-09-06,5.23,0.010000000000000675,0.010085242061426976
1968-09-09,5.24,0.009999999999999787,0.010085242061426088
1968-09-10,5.3,0.05999999999999961,0.06008524206142591
1968-09-11,5.3,0.0,8.52420614263e-05
1968-09-12,5.3,0.0,8.52420614263e-05
1968-09-13,5.24,-0.05999999999999961,-0.05991475793857331
1968-09-16,5.22,-0.020000000000000462,-0.01991475793857416
1968-09-17,5.2,-0.019999999999999574,-0.019914757938573273
1968-09-18,5.15,-0.04999999999999982,-0.04991475793857352
1968-09-19,5.16,0.009999999999999787,0.010085242061426088
1968-09-20,5.17,0.009999999999999787,0.010085242061426088
1968-09-23,5.17,0.0,8.52420614263e-05
1968-09-24,5.13,-0.040000000000000036,-0.039914757938573735
1968-09-25,5.11,-0.019999999999999574,-0.019914757938573273
1968-09-26,5.09,-0.020000000000000462,-0.01991475793857416
1968-09-27,5.12,0.03000000000000025,0.03008524206142655
1968-09-30,5.16,0.040000000000000036,0.040085242061426336
1968-10-01,5.16,0.0,8.52420614263e-05
1968-10-02,5.22,0.05999999999999961,0.06008524206142591
1968-10-03,5.21,-0.009999999999999787,-0.009914757938573486
1968-10-04,5.23,0.020000000000000462,0.020085242061426763
1968-10-07,5.26,0.02999999999999936,0.03008524206142566
1968-10-08,5.35,0.08999999999999986,0.09008524206142615
1968-10-09,5.37,0.020000000000000462,0.020085242061426763
1968-10-10,5.34,-0.03000000000000025,-0.029914757938573948
1968-10-11,5.26,-0.08000000000000007,-0.07991475793857378
1968-10-14,5.32,0.0600000000000005,0.0600852420614268
1968-10-15,5.38,0.05999999999999961,0.06008524206142591
1968-10-16,5.37,-0.009999999999999787,-0.009914757938573486
1968-10-17,5.33,-0.040000000000000036,-0.039914757938573735
1968-10-18,5.33,0.0,8.52420614263e-05
1968-10-21,5.36,0.03000000000000025,0.03008524206142655
1968-10-22,5.42,0.05999999999999961,0.06008524206142591
1968-10-23,5.4,-0.019999999999999574,-0.019914757938573273
1968-10-24,5.4,0.0,8.52420614263e-05
1968-10-25,5.42,0.019999999999999574,0.020085242061425874
1968-10-28,5.46,0.040000000000000036,0.040085242061426336
1968-10-29,5.51,0.04999999999999982,0.05008524206142612
1968-10-30,5.5,-0.009999999999999787,-0.009914757938573486
1968-10-31,5.48,-0.019999999999999574,-0.019914757938573273
1968-11-01,5.46,-0.020000000000000462,-0.01991475793857416
1968-11-04,5.52,0.05999999999999961,0.06008524206142591
1968-11-06,5.51,-0.009999999999999787,-0.009914757938573486
1968-11-07,5.45,-0.05999999999999961,-0.05991475793857331
1968-11-08,5.46,0.009999999999999787,0.010085242061426088
1968-11-12,5.46,0.0,8.52420614263e-05
1968-11-13,5.41,-0.04999999999999982,-0.04991475793857352
1968-11-14,5.4,-0.009999999999999787,-0.009914757938573486
1968-11-15,5.42,0.019999999999999574,0.020085242061425874
1968-11-18,5.44,0.020000000000000462,0.020085242061426763
1968-11-19,5.45,0.009999999999999787,0.010085242061426088
1968-11-20,5.42,-0.03000000000000025,-0.029914757938573948
1968-11-21,5.42,0.0,8.52420614263e-05
1968-11-22,5.42,0.0,8.52420614263e-05
1968-11-25,5.42,0.0,8.52420614263e-05
1968-11-26,5.46,0.040000000000000036,0.040085242061426336
1968-11-27,5.49,0.03000000000000025,0.03008524206142655
1968-11-29,5.52,0.02999999999999936,0.03008524206142566
1968-12-02,5.61,0.09000000000000075,0.09008524206142704
1968-12-03,5.67,0.05999999999999961,0.06008524206142591
1968-12-04,5.7,0.03000000000000025,0.03008524206142655
1968-12-05,5.66,-0.040000000000000036,-0.039914757938573735
1968-12-06,5.66,0.0,8.52420614263e-05
1968-12-09,5.73,0.07000000000000028,0.07008524206142658
1968-12-10,5.84,0.10999999999999943,0.11008524206142573
1968-12-11,5.88,0.040000000000000036,0.040085242061426336
1968-12-12,5.89,0.009999999999999787,0.010085242061426088
1968-12-13,5.88,-0.009999999999999787,-0.009914757938573486
1968-12-16,5.94,0.0600000000000005,0.0600852420614268
1968-12-17,5.96,0.019999999999999574,0.020085242061425874
1968-12-18,6.0,0.040000000000000036,0.040085242061426336
1968-12-19,6.08,0.08000000000000007,0.08008524206142636
1968-12-20,6.19,0.11000000000000032,0.11008524206142661
1968-12-23,6.28,0.08999999999999986,0.09008524206142615
1968-12-24,6.29,0.009999999999999787,0.010085242061426088
1968-12-26,6.19,-0.09999999999999964,-0.09991475793857335
1968-12-27,6.12,-0.07000000000000028,-0.06991475793857399
1968-12-30,6.26,0.13999999999999968,0.14008524206142597
1968-12-31,6.25,-0.009999999999999787,-0.009914757938573486
1969-01-02,6.14,-0.11000000000000032,-0.10991475793857403
1969-01-03,6.13,-0.009999999999999787,-0.009914757938573486
1969-01-06,6.18,0.04999999999999982,0.05008524206142612
1969-01-07,6.25,0.07000000000000028,0.07008524206142658
1969-01-08,6.19,-0.05999999999999961,-0.05991475793857331
1969-01-09,6.15,-0.040000000000000036,-0.039914757938573735
1969-01-10,6.11,-0.040000000000000036,-0.039914757938573735
1969-01-13,6.13,0.019999999999999574,0.020085242061425874
1969-01-14,6.18,0.04999999999999982,0.05008524206142612
1969-01-15,6.13,-0.04999999999999982,-0.04991475793857352
1969-01-16,6.05,-0.08000000000000007,-0.07991475793857378
1969-01-17,6.07,0.020000000000000462,0.020085242061426763
1969-01-20,6.01,-0.0600000000000005,-0.0599147579385742
1969-01-21,6.09,0.08000000000000007,0.08008524206142636
