Date,Values,Delta Calculations,Delta - Mean(8.98203592814e-05)
2011-03-24,6.74,-0.009999999999999787,-0.010089820359281187
2011-03-25,6.72,-0.020000000000000462,-0.020089820359281862
2011-03-28,6.73,0.010000000000000675,0.009910179640719274
2011-03-29,6.73,0.0,-8.98203592814e-05
2011-03-30,6.74,0.009999999999999787,0.009910179640718386
2011-03-31,6.71,-0.03000000000000025,-0.03008982035928165
2011-04-01,6.7,-0.009999999999999787,-0.010089820359281187
2011-04-04,6.66,-0.040000000000000036,-0.040089820359281436
2011-04-05,6.68,0.019999999999999574,0.019910179640718173
2011-04-06,6.69,0.010000000000000675,0.009910179640719274
2011-04-07,6.67,-0.020000000000000462,-0.020089820359281862
2011-04-08,6.66,-0.009999999999999787,-0.010089820359281187
2011-04-11,6.65,-0.009999999999999787,-0.010089820359281187
2011-04-12,6.64,-0.010000000000000675,-0.010089820359282076
2011-04-13,6.61,-0.02999999999999936,-0.03008982035928076
2011-04-14,6.62,0.009999999999999787,0.009910179640718386
2011-04-15,6.6,-0.020000000000000462,-0.020089820359281862
2011-04-18,6.59,-0.009999999999999787,-0.010089820359281187
2011-04-19,6.6,0.009999999999999787,0.009910179640718386
2011-04-20,6.59,-0.009999999999999787,-0.010089820359281187
2011-04-21,6.59,0.0,-8.98203592814e-05
2011-04-25,6.58,-0.009999999999999787,-0.010089820359281187
2011-04-26,6.56,-0.020000000000000462,-0.020089820359281862
2011-04-27,6.58,0.020000000000000462,0.01991017964071906
2011-04-28,6.58,0.0,-8.98203592814e-05
2011-04-29,6.54,-0.040000000000000036,-0.040089820359281436
2011-04-30,6.61,0.07000000000000028,0.06991017964071888
2011-05-02,6.58,-0.03000000000000025,-0.03008982035928165
2011-05-03,6.58,0.0,-8.98203592814e-05
2011-05-04,6.56,-0.020000000000000462,-0.020089820359281862
2011-05-05,6.54,-0.019999999999999574,-0.020089820359280974
2011-05-06,6.56,0.019999999999999574,0.019910179640718173
2011-05-09,6.53,-0.02999999999999936,-0.03008982035928076
2011-05-10,6.56,0.02999999999999936,0.02991017964071796
2011-05-11,6.54,-0.019999999999999574,-0.020089820359280974
2011-05-12,6.56,0.019999999999999574,0.019910179640718173
2011-05-13,6.53,-0.02999999999999936,-0.03008982035928076
2011-05-16,6.52,-0.010000000000000675,-0.010089820359282076
2011-05-17,6.49,-0.02999999999999936,-0.03008982035928076
2011-05-18,6.49,0.0,-8.98203592814e-05
2011-05-19,6.48,-0.009999999999999787,-0.010089820359281187
2011-05-20,6.48,0.0,-8.98203592814e-05
2011-05-23,6.5,0.019999999999999574,0.019910179640718173
2011-05-24,6.52,0.019999999999999574,0.019910179640718173
2011-05-25,6.52,0.0,-8.98203592814e-05
2011-05-26,6.51,-0.009999999999999787,-0.010089820359281187
2011-05-27,6.54,0.03000000000000025,0.029910179640718848
2011-05-30,6.54,0.0,-8.98203592814e-05
2011-05-31,6.59,0.04999999999999982,0.04991017964071842
2011-06-01,6.56,-0.03000000000000025,-0.03008982035928165
2011-06-02,6.6,0.040000000000000036,0.039910179640718635
2011-06-03,6.6,0.0,-8.98203592814e-05
2011-06-06,6.63,0.03000000000000025,0.029910179640718848
2011-06-07,6.61,-0.019999999999999574,-0.020089820359280974
2011-06-08,6.59,-0.020000000000000462,-0.020089820359281862
2011-06-09,6.6,0.009999999999999787,0.009910179640718386
2011-06-10,6.6,0.0,-8.98203592814e-05
2011-06-13,6.59,-0.009999999999999787,-0.010089820359281187
2011-06-14,6.61,0.020000000000000462,0.01991017964071906
2011-06-15,6.58,-0.03000000000000025,-0.03008982035928165
2011-06-16,6.61,0.03000000000000025,0.029910179640718848
2011-06-17,6.66,0.04999999999999982,0.04991017964071842
2011-06-20,6.68,0.019999999999999574,0.019910179640718173
2011-06-21,6.65,-0.02999999999999936,-0.03008982035928076
2011-06-22,6.64,-0.010000000000000675,-0.010089820359282076
2011-06-23,6.65,0.010000000000000675,0.009910179640719274
2011-06-24,6.65,0.0,-8.98203592814e-05
2011-06-27,6.64,-0.010000000000000675,-0.010089820359282076
2011-06-28,6.66,0.020000000000000462,0.01991017964071906
2011-06-29,6.62,-0.040000000000000036,-0.040089820359281436
2011-06-30,6.59,-0.03000000000000025,-0.03008982035928165
2011-07-01,6.58,-0.009999999999999787,-0.010089820359281187
2011-07-04,6.58,0.0,-8.98203592814e-05
2011-07-05,6.56,-0.020000000000000462,-0.020089820359281862
2011-07-06,6.54,-0.019999999999999574,-0.020089820359280974
2011-07-07,6.53,-0.009999999999999787,-0.010089820359281187
2011-07-08,6.5,-0.03000000000000025,-0.03008982035928165
2011-07-11,6.5,0.0,-8.98203592814e-05
2011-07-12,6.53,0.03000000000000025,0.029910179640718848
2011-07-13,6.51,-0.020000000000000462,-0.020089820359281862
2011-07-14,6.52,0.009999999999999787,0.009910179640718386
2011-07-15,6.52,0.0,-8.98203592814e-05
2011-07-18,6.52,0.0,-8.98203592814e-05
2011-07-19,6.5,-0.019999999999999574,-0.020089820359280974
2011-07-20,6.49,-0.009999999999999787,-0.010089820359281187
2011-07-21,6.48,-0.009999999999999787,-0.010089820359281187
2011-07-22,6.44,-0.040000000000000036,-0.040089820359281436
2011-07-25,6.46,0.019999999999999574,0.019910179640718173
2011-07-26,6.43,-0.03000000000000025,-0.03008982035928165
2011-07-27,6.4,-0.02999999999999936,-0.03008982035928076
2011-07-28,6.35,-0.05000000000000071,-0.05008982035928211
2011-07-29,6.3,-0.04999999999999982,-0.05008982035928122
2011-07-31,6.37,0.07000000000000028,0.06991017964071888
2011-08-01,6.32,-0.04999999999999982,-0.05008982035928122
2011-08-02,6.25,-0.07000000000000028,-0.07008982035928168
2011-08-03,6.26,0.009999999999999787,0.009910179640718386
2011-08-04,6.33,0.07000000000000028,0.06991017964071888
2011-08-05,6.49,0.16000000000000014,0.15991017964071874
2011-08-08,6.74,0.25,0.2499101796407186
2011-08-09,6.73,-0.009999999999999787,-0.010089820359281187
2011-08-10,6.7,-0.03000000000000025,-0.03008982035928165
2011-08-11,6.9,0.20000000000000018,0.19991017964071878
2011-08-12,6.81,-0.09000000000000075,-0.09008982035928215
2011-08-15,6.76,-0.04999999999999982,-0.05008982035928122
2011-08-16,6.66,-0.09999999999999964,-0.10008982035928105
2011-08-17,6.62,-0.040000000000000036,-0.040089820359281436
2011-08-18,6.67,0.04999999999999982,0.04991017964071842
2011-08-19,6.67,0.0,-8.98203592814e-05
2011-08-22,6.7,0.03000000000000025,0.029910179640718848
2011-08-23,6.79,0.08999999999999986,0.08991017964071846
2011-08-24,6.86,0.07000000000000028,0.06991017964071888
2011-08-25,6.87,0.009999999999999787,0.009910179640718386
2011-08-26,6.94,0.07000000000000028,0.06991017964071888
2011-08-29,6.92,-0.020000000000000462,-0.020089820359281862
2011-08-30,6.85,-0.07000000000000028,-0.07008982035928168
2011-08-31,6.84,-0.009999999999999787,-0.010089820359281187
2011-09-01,6.8,-0.040000000000000036,-0.040089820359281436
2011-09-02,6.82,0.020000000000000462,0.01991017964071906
2011-09-05,6.82,0.0,-8.98203592814e-05
2011-09-06,6.85,0.02999999999999936,0.02991017964071796
2011-09-07,6.82,-0.02999999999999936,-0.03008982035928076
2011-09-08,6.8,-0.020000000000000462,-0.020089820359281862
2011-09-09,6.8,0.0,-8.98203592814e-05
2011-09-12,6.86,0.0600000000000005,0.0599101796407191
2011-09-13,6.92,0.05999999999999961,0.05991017964071821
2011-09-14,6.99,0.07000000000000028,0.06991017964071888
2011-09-15,7.06,0.0699999999999994,0.069910179640718
2011-09-16,7.04,-0.019999999999999574,-0.020089820359280974
2011-09-19,7.1,0.05999999999999961,0.05991017964071821
2011-09-20,7.12,0.020000000000000462,0.01991017964071906
2011-09-21,7.15,0.03000000000000025,0.029910179640718848
2011-09-22,7.49,0.33999999999999986,0.33991017964071846
2011-09-23,7.65,0.16000000000000014,0.15991017964071874
2011-09-26,7.71,0.05999999999999961,0.05991017964071821
2011-09-27,7.74,0.03000000000000025,0.029910179640718848
2011-09-28,7.74,0.0,-8.98203592814e-05
2011-09-29,7.77,0.02999999999999936,0.02991017964071796
2011-09-30,7.9,0.13000000000000078,0.12991017964071938
2011-10-03,7.92,0.019999999999999574,0.019910179640718173
2011-10-04,8.16,0.2400000000000002,0.2399101796407188
2011-10-05,8.09,-0.07000000000000028,-0.07008982035928168
2011-10-06,8.01,-0.08000000000000007,-0.08008982035928147
2011-10-07,7.89,-0.1200000000000001,-0.12008982035928151
2011-10-10,7.89,0.0,-8.98203592814e-05
2011-10-11,7.78,-0.10999999999999943,-0.11008982035928083
2011-10-12,7.62,-0.16000000000000014,-0.16008982035928154
2011-10-13,7.56,-0.0600000000000005,-0.0600898203592819
2011-10-14,7.47,-0.08999999999999986,-0.09008982035928126
2011-10-17,7.45,-0.019999999999999574,-0.020089820359280974
2011-10-18,7.47,0.019999999999999574,0.019910179640718173
2011-10-19,7.43,-0.040000000000000036,-0.040089820359281436
2011-10-20,7.47,0.040000000000000036,0.039910179640718635
2011-10-21,7.44,-0.02999999999999936,-0.03008982035928076
2011-10-24,7.39,-0.05000000000000071,-0.05008982035928211
2011-10-25,7.31,-0.08000000000000007,-0.08008982035928147
2011-10-26,7.25,-0.05999999999999961,-0.06008982035928101
2011-10-27,7.09,-0.16000000000000014,-0.16008982035928154
2011-10-28,7.08,-0.009999999999999787,-0.010089820359281187
2011-10-31,7.04,-0.040000000000000036,-0.040089820359281436
2011-11-01,7.12,0.08000000000000007,0.07991017964071867
2011-11-02,7.06,-0.0600000000000005,-0.0600898203592819
2011-11-03,6.97,-0.08999999999999986,-0.09008982035928126
2011-11-04,6.92,-0.04999999999999982,-0.05008982035928122
2011-11-07,6.94,0.020000000000000462,0.01991017964071906
2011-11-08,6.87,-0.07000000000000028,-0.07008982035928168
2011-11-09,6.9,0.03000000000000025,0.029910179640718848
2011-11-10,6.94,0.040000000000000036,0.039910179640718635
2011-11-11,6.94,0.0,-8.98203592814e-05
2011-11-14,6.95,0.009999999999999787,0.009910179640718386
2011-11-15,6.94,-0.009999999999999787,-0.010089820359281187
2011-11-16,6.96,0.019999999999999574,0.019910179640718173
2011-11-17,6.99,0.03000000000000025,0.029910179640718848
2011-11-18,7.03,0.040000000000000036,0.039910179640718635
2011-11-21,7.11,0.08000000000000007,0.07991017964071867
2011-11-22,7.12,0.009999999999999787,0.009910179640718386
2011-11-23,7.17,0.04999999999999982,0.04991017964071842
2011-11-24,7.17,0.0,-8.98203592814e-05
2011-11-25,7.21,0.040000000000000036,0.039910179640718635
2011-11-28,7.15,-0.05999999999999961,-0.06008982035928101
2011-11-29,7.25,0.09999999999999964,0.09991017964071824
2011-11-30,7.32,0.07000000000000028,0.06991017964071888
2011-12-01,7.27,-0.05000000000000071,-0.05008982035928211
2011-12-02,7.22,-0.04999999999999982,-0.05008982035928122
2011-12-05,7.16,-0.05999999999999961,-0.06008982035928101
2011-12-06,7.18,0.019999999999999574,0.019910179640718173
2011-12-07,7.12,-0.05999999999999961,-0.06008982035928101
2011-12-08,7.11,-0.009999999999999787,-0.010089820359281187
2011-12-09,7.11,0.0,-8.98203592814e-05
2011-12-12,7.12,0.009999999999999787,0.009910179640718386
2011-12-13,7.11,-0.009999999999999787,-0.010089820359281187
2011-12-14,7.11,0.0,-8.98203592814e-05
2011-12-15,7.13,0.019999999999999574,0.019910179640718173
2011-12-16,7.11,-0.019999999999999574,-0.020089820359280974
2011-12-19,7.11,0.0,-8.98203592814e-05
2011-12-20,7.13,0.019999999999999574,0.019910179640718173
2011-12-21,7.1,-0.03000000000000025,-0.03008982035928165
2011-12-22,7.09,-0.009999999999999787,-0.010089820359281187
2011-12-23,7.11,0.020000000000000462,0.01991017964071906
2011-12-27,7.11,0.0,-8.98203592814e-05
2011-12-28,7.08,-0.03000000000000025,-0.03008982035928165
2011-12-29,7.06,-0.020000000000000462,-0.020089820359281862
2011-12-30,7.03,-0.02999999999999936,-0.03008982035928076
2011-12-31,7.09,0.05999999999999961,0.05991017964071821
2012-01-03,7.06,-0.03000000000000025,-0.03008982035928165
2012-01-04,7.04,-0.019999999999999574,-0.020089820359280974
2012-01-05,7.02,-0.020000000000000462,-0.020089820359281862
2012-01-06,6.99,-0.02999999999999936,-0.03008982035928076
2012-01-09,7.0,0.009999999999999787,0.009910179640718386
2012-01-10,6.95,-0.04999999999999982,-0.05008982035928122
2012-01-11,6.97,0.019999999999999574,0.019910179640718173
2012-01-12,6.95,-0.019999999999999574,-0.020089820359280974
2012-01-13,6.94,-0.009999999999999787,-0.010089820359281187
2012-01-16,6.93,-0.010000000000000675,-0.010089820359282076
2012-01-17,6.94,0.010000000000000675,0.009910179640719274
2012-01-18,6.93,-0.010000000000000675,-0.010089820359282076
2012-01-19,6.88,-0.04999999999999982,-0.05008982035928122
2012-01-20,6.87,-0.009999999999999787,-0.010089820359281187
2012-01-23,6.83,-0.040000000000000036,-0.040089820359281436
2012-01-24,6.82,-0.009999999999999787,-0.010089820359281187
2012-01-25,6.75,-0.07000000000000028,-0.07008982035928168
2012-01-26,6.67,-0.08000000000000007,-0.08008982035928147
2012-01-27,6.65,-0.019999999999999574,-0.020089820359280974
2012-01-30,6.64,-0.010000000000000675,-0.010089820359282076
2012-01-31,6.57,-0.0699999999999994,-0.0700898203592808
2012-02-01,6.51,-0.0600000000000005,-0.0600898203592819
2012-02-02,6.51,0.0,-8.98203592814e-05
2012-02-03,6.47,-0.040000000000000036,-0.040089820359281436
2012-02-06,6.41,-0.05999999999999961,-0.06008982035928101
2012-02-07,6.42,0.009999999999999787,0.009910179640718386
2012-02-08,6.42,0.0,-8.98203592814e-05
2012-02-09,6.42,0.0,-8.98203592814e-05
2012-02-10,6.39,-0.03000000000000025,-0.03008982035928165
2012-02-13,6.37,-0.019999999999999574,-0.020089820359280974
2012-02-14,6.33,-0.040000000000000036,-0.040089820359281436
2012-02-15,6.34,0.009999999999999787,0.009910179640718386
2012-02-16,6.37,0.03000000000000025,0.029910179640718848
2012-02-17,6.33,-0.040000000000000036,-0.040089820359281436
2012-02-20,6.33,0.0,-8.98203592814e-05
2012-02-21,6.35,0.019999999999999574,0.019910179640718173
2012-02-22,6.23,-0.11999999999999922,-0.12008982035928062
2012-02-23,6.19,-0.040000000000000036,-0.040089820359281436
2012-02-24,6.18,-0.010000000000000675,-0.010089820359282076
2012-02-27,6.14,-0.040000000000000036,-0.040089820359281436
2012-02-28,6.09,-0.04999999999999982,-0.05008982035928122
2012-02-29,6.06,-0.03000000000000025,-0.03008982035928165
2012-03-01,6.09,0.03000000000000025,0.029910179640718848
2012-03-02,6.03,-0.05999999999999961,-0.06008982035928101
2012-03-05,6.05,0.019999999999999574,0.019910179640718173
2012-03-06,6.1,0.04999999999999982,0.04991017964071842
2012-03-07,6.1,0.0,-8.98203592814e-05
2012-03-08,6.07,-0.02999999999999936,-0.03008982035928076
2012-03-09,6.06,-0.010000000000000675,-0.010089820359282076
2012-03-12,6.06,0.0,-8.98203592814e-05
2012-03-13,6.04,-0.019999999999999574,-0.020089820359280974
2012-03-14,6.08,0.040000000000000036,0.039910179640718635
2012-03-15,6.07,-0.009999999999999787,-0.010089820359281187
2012-03-16,6.08,0.009999999999999787,0.009910179640718386
2012-03-19,6.1,0.019999999999999574,0.019910179640718173
2012-03-20,6.09,-0.009999999999999787,-0.010089820359281187
2012-03-21,6.07,-0.019999999999999574,-0.020089820359280974
2012-03-22,6.09,0.019999999999999574,0.019910179640718173
2012-03-23,6.09,0.0,-8.98203592814e-05
2012-03-26,6.07,-0.019999999999999574,-0.020089820359280974
2012-03-27,6.07,0.0,-8.98203592814e-05
2012-03-28,6.07,0.0,-8.98203592814e-05
2012-03-29,6.05,-0.020000000000000462,-0.020089820359281862
2012-03-30,6.08,0.03000000000000025,0.029910179640718848
2012-03-31,6.07,-0.009999999999999787,-0.010089820359281187
2012-04-02,6.09,0.019999999999999574,0.019910179640718173
2012-04-03,6.12,0.03000000000000025,0.029910179640718848
2012-04-04,6.14,0.019999999999999574,0.019910179640718173
2012-04-05,6.15,0.010000000000000675,0.009910179640719274
2012-04-09,6.14,-0.010000000000000675,-0.010089820359282076
2012-04-10,6.19,0.05000000000000071,0.04991017964071931
2012-04-11,6.18,-0.010000000000000675,-0.010089820359282076
2012-04-12,6.22,0.040000000000000036,0.039910179640718635
2012-04-13,6.19,-0.02999999999999936,-0.03008982035928076
2012-04-16,6.18,-0.010000000000000675,-0.010089820359282076
2012-04-17,6.17,-0.009999999999999787,-0.010089820359281187
2012-04-18,6.19,0.020000000000000462,0.01991017964071906
2012-04-19,6.18,-0.010000000000000675,-0.010089820359282076
2012-04-20,6.15,-0.02999999999999936,-0.03008982035928076
2012-04-23,6.14,-0.010000000000000675,-0.010089820359282076
2012-04-24,6.12,-0.019999999999999574,-0.020089820359280974
2012-04-25,6.1,-0.020000000000000462,-0.020089820359281862
2012-04-26,6.08,-0.019999999999999574,-0.020089820359280974
2012-04-27,6.02,-0.0600000000000005,-0.0600898203592819
2012-04-30,6.09,0.07000000000000028,0.06991017964071888
2012-05-01,6.04,-0.04999999999999982,-0.05008982035928122
2012-05-02,6.02,-0.020000000000000462,-0.020089820359281862
2012-05-03,5.97,-0.04999999999999982,-0.05008982035928122
2012-05-04,6.02,0.04999999999999982,0.04991017964071842
2012-05-07,6.03,0.010000000000000675,0.009910179640719274
2012-05-08,6.06,0.02999999999999936,0.02991017964071796
2012-05-09,6.11,0.05000000000000071,0.04991017964071931
2012-05-10,6.1,-0.010000000000000675,-0.010089820359282076
2012-05-11,6.12,0.020000000000000462,0.01991017964071906
2012-05-14,6.2,0.08000000000000007,0.07991017964071867
2012-05-15,6.26,0.05999999999999961,0.05991017964071821
2012-05-16,6.34,0.08000000000000007,0.07991017964071867
2012-05-17,6.41,0.07000000000000028,0.06991017964071888
2012-05-18,6.48,0.07000000000000028,0.06991017964071888
2012-05-21,6.49,0.009999999999999787,0.009910179640718386
2012-05-22,6.45,-0.040000000000000036,-0.040089820359281436
2012-05-23,6.55,0.09999999999999964,0.09991017964071824
2012-05-24,6.6,0.04999999999999982,0.04991017964071842
2012-05-25,6.61,0.010000000000000675,0.009910179640719274
2012-05-28,6.61,0.0,-8.98203592814e-05
2012-05-29,6.61,0.0,-8.98203592814e-05
2012-05-30,6.7,0.08999999999999986,0.08991017964071846
2012-05-31,6.81,0.10999999999999943,0.10991017964071803
2012-06-01,6.84,0.03000000000000025,0.029910179640718848
2012-06-04,6.9,0.0600000000000005,0.0599101796407191
2012-06-05,6.81,-0.09000000000000075,-0.09008982035928215
2012-06-06,6.7,-0.10999999999999943,-0.11008982035928083
2012-06-07,6.59,-0.11000000000000032,-0.11008982035928172
2012-06-08,6.6,0.009999999999999787,0.009910179640718386
2012-06-11,6.6,0.0,-8.98203592814e-05
2012-06-12,6.66,0.0600000000000005,0.0599101796407191
2012-06-13,6.63,-0.03000000000000025,-0.03008982035928165
2012-06-14,6.63,0.0,-8.98203592814e-05
2012-06-15,6.56,-0.07000000000000028,-0.07008982035928168
2012-06-18,6.57,0.010000000000000675,0.009910179640719274
2012-06-19,6.5,-0.07000000000000028,-0.07008982035928168
2012-06-20,6.49,-0.009999999999999787,-0.010089820359281187
2012-06-21,6.51,0.019999999999999574,0.019910179640718173
2012-06-22,6.51,0.0,-8.98203592814e-05
2012-06-25,6.5,-0.009999999999999787,-0.010089820359281187
2012-06-26,6.5,0.0,-8.98203592814e-05
2012-06-27,6.52,0.019999999999999574,0.019910179640718173
2012-06-28,6.54,0.020000000000000462,0.01991017964071906
2012-06-29,6.49,-0.04999999999999982,-0.05008982035928122
2012-06-30,6.5,0.009999999999999787,0.009910179640718386
2012-07-02,6.44,-0.05999999999999961,-0.06008982035928101
2012-07-03,6.4,-0.040000000000000036,-0.040089820359281436
2012-07-04,6.39,-0.010000000000000675,-0.010089820359282076
2012-07-05,6.35,-0.040000000000000036,-0.040089820359281436
2012-07-06,6.34,-0.009999999999999787,-0.010089820359281187
2012-07-09,6.31,-0.03000000000000025,-0.03008982035928165
2012-07-10,6.26,-0.04999999999999982,-0.05008982035928122
2012-07-11,6.25,-0.009999999999999787,-0.010089820359281187
2012-07-12,6.22,-0.03000000000000025,-0.03008982035928165
2012-07-13,6.18,-0.040000000000000036,-0.040089820359281436
2012-07-16,6.15,-0.02999999999999936,-0.03008982035928076
2012-07-17,6.13,-0.020000000000000462,-0.020089820359281862
2012-07-18,6.1,-0.03000000000000025,-0.03008982035928165
2012-07-19,6.1,0.0,-8.98203592814e-05
2012-07-20,6.1,0.0,-8.98203592814e-05
2012-07-23,6.14,0.040000000000000036,0.039910179640718635
2012-07-24,6.16,0.020000000000000462,0.01991017964071906
2012-07-25,6.16,0.0,-8.98203592814e-05
2012-07-26,6.13,-0.03000000000000025,-0.03008982035928165
2012-07-27,6.11,-0.019999999999999574,-0.020089820359280974
2012-07-30,6.06,-0.05000000000000071,-0.05008982035928211
2012-07-31,6.02,-0.040000000000000036,-0.040089820359281436
2012-08-01,6.02,0.0,-8.98203592814e-05
2012-08-02,5.98,-0.03999999999999915,-0.04008982035928055
2012-08-03,5.94,-0.040000000000000036,-0.040089820359281436
2012-08-06,5.89,-0.05000000000000071,-0.05008982035928211
2012-08-07,5.9,0.010000000000000675,0.009910179640719274
2012-08-08,5.87,-0.03000000000000025,-0.03008982035928165
2012-08-09,5.86,-0.009999999999999787,-0.010089820359281187
2012-08-10,5.87,0.009999999999999787,0.009910179640718386
2012-08-13,5.87,0.0,-8.98203592814e-05
2012-08-14,5.87,0.0,-8.98203592814e-05
2012-08-15,5.91,0.040000000000000036,0.039910179640718635
2012-08-16,5.88,-0.03000000000000025,-0.03008982035928165
2012-08-17,5.87,-0.009999999999999787,-0.010089820359281187
2012-08-20,5.88,0.009999999999999787,0.009910179640718386
2012-08-21,5.85,-0.03000000000000025,-0.03008982035928165
2012-08-22,5.8,-0.04999999999999982,-0.05008982035928122
2012-08-23,5.77,-0.03000000000000025,-0.03008982035928165
2012-08-24,5.77,0.0,-8.98203592814e-05
2012-08-27,5.77,0.0,-8.98203592814e-05
2012-08-28,5.76,-0.009999999999999787,-0.010089820359281187
2012-08-29,5.77,0.009999999999999787,0.009910179640718386
2012-08-30,5.81,0.040000000000000036,0.039910179640718635
2012-08-31,5.79,-0.019999999999999574,-0.020089820359280974
2012-09-03,5.78,-0.009999999999999787,-0.010089820359281187
2012-09-04,5.77,-0.010000000000000675,-0.010089820359282076
2012-09-05,5.76,-0.009999999999999787,-0.010089820359281187
2012-09-06,5.73,-0.02999999999999936,-0.03008982035928076
2012-09-07,5.68,-0.05000000000000071,-0.05008982035928211
2012-09-10,5.68,0.0,-8.98203592814e-05
2012-09-11,5.63,-0.04999999999999982,-0.05008982035928122
2012-09-12,5.61,-0.019999999999999574,-0.020089820359280974
2012-09-13,5.59,-0.020000000000000462,-0.020089820359281862
2012-09-14,5.58,-0.009999999999999787,-0.010089820359281187
2012-09-17,5.56,-0.020000000000000462,-0.020089820359281862
2012-09-18,5.55,-0.009999999999999787,-0.010089820359281187
2012-09-19,5.56,0.009999999999999787,0.009910179640718386
2012-09-20,5.59,0.03000000000000025,0.029910179640718848
2012-09-21,5.54,-0.04999999999999982,-0.05008982035928122
2012-09-24,5.53,-0.009999999999999787,-0.010089820359281187
2012-09-25,5.53,0.0,-8.98203592814e-05
2012-09-26,5.58,0.04999999999999982,0.04991017964071842
2012-09-27,5.5,-0.08000000000000007,-0.08008982035928147
2012-09-28,5.47,-0.03000000000000025,-0.03008982035928165
2012-09-30,5.5,0.03000000000000025,0.029910179640718848
2012-10-01,5.48,-0.019999999999999574,-0.020089820359280974
2012-10-02,5.47,-0.010000000000000675,-0.010089820359282076
2012-10-03,5.44,-0.02999999999999936,-0.03008982035928076
2012-10-04,5.42,-0.020000000000000462,-0.020089820359281862
2012-10-05,5.39,-0.03000000000000025,-0.03008982035928165
2012-10-08,5.39,0.0,-8.98203592814e-05
2012-10-09,5.4,0.010000000000000675,0.009910179640719274
2012-10-10,5.4,0.0,-8.98203592814e-05
2012-10-11,5.35,-0.05000000000000071,-0.05008982035928211
2012-10-12,5.29,-0.05999999999999961,-0.06008982035928101
2012-10-15,5.25,-0.040000000000000036,-0.040089820359281436
2012-10-16,5.22,-0.03000000000000025,-0.03008982035928165
2012-10-17,5.19,-0.02999999999999936,-0.03008982035928076
2012-10-18,5.16,-0.03000000000000025,-0.03008982035928165
2012-10-19,5.18,0.019999999999999574,0.019910179640718173
2012-10-22,5.18,0.0,-8.98203592814e-05
2012-10-23,5.24,0.0600000000000005,0.0599101796407191
2012-10-24,5.21,-0.03000000000000025,-0.03008982035928165
2012-10-25,5.22,0.009999999999999787,0.009910179640718386
2012-10-26,5.22,0.0,-8.98203592814e-05
2012-10-29,5.23,0.010000000000000675,0.009910179640719274
2012-10-31,5.32,0.08999999999999986,0.08991017964071846
2012-11-01,5.34,0.019999999999999574,0.019910179640718173
2012-11-02,5.33,-0.009999999999999787,-0.010089820359281187
2012-11-05,5.31,-0.020000000000000462,-0.020089820359281862
2012-11-06,5.31,0.0,-8.98203592814e-05
2012-11-07,5.3,-0.009999999999999787,-0.010089820359281187
2012-11-08,5.33,0.03000000000000025,0.029910179640718848
2012-11-09,5.37,0.040000000000000036,0.039910179640718635
2012-11-12,5.37,0.0,-8.98203592814e-05
2012-11-13,5.41,0.040000000000000036,0.039910179640718635
2012-11-14,5.43,0.019999999999999574,0.019910179640718173
2012-11-15,5.5,0.07000000000000028,0.06991017964071888
2012-11-16,5.5,0.0,-8.98203592814e-05
2012-11-19,5.49,-0.009999999999999787,-0.010089820359281187
2012-11-20,5.48,-0.009999999999999787,-0.010089820359281187
2012-11-21,5.47,-0.010000000000000675,-0.010089820359282076
2012-11-22,5.47,0.0,-8.98203592814e-05
2012-11-23,5.46,-0.009999999999999787,-0.010089820359281187
2012-11-26,5.44,-0.019999999999999574,-0.020089820359280974
2012-11-27,5.37,-0.07000000000000028,-0.07008982035928168
2012-11-28,5.35,-0.020000000000000462,-0.020089820359281862
2012-11-29,5.31,-0.040000000000000036,-0.040089820359281436
2012-11-30,5.26,-0.04999999999999982,-0.05008982035928122
2012-12-03,5.26,0.0,-8.98203592814e-05
2012-12-04,5.25,-0.009999999999999787,-0.010089820359281187
2012-12-05,5.23,-0.019999999999999574,-0.020089820359280974
2012-12-06,5.19,-0.040000000000000036,-0.040089820359281436
2012-12-07,5.21,0.019999999999999574,0.019910179640718173
2012-12-10,5.17,-0.040000000000000036,-0.040089820359281436
2012-12-11,5.14,-0.03000000000000025,-0.03008982035928165
2012-12-12,5.15,0.010000000000000675,0.009910179640719274
2012-12-13,5.17,0.019999999999999574,0.019910179640718173
2012-12-14,5.16,-0.009999999999999787,-0.010089820359281187
2012-12-17,5.18,0.019999999999999574,0.019910179640718173
2012-12-18,5.19,0.010000000000000675,0.009910179640719274
2012-12-19,5.16,-0.03000000000000025,-0.03008982035928165
2012-12-20,5.15,-0.009999999999999787,-0.010089820359281187
2012-12-21,5.15,0.0,-8.98203592814e-05
2012-12-24,5.14,-0.010000000000000675,-0.010089820359282076
2012-12-26,5.14,0.0,-8.98203592814e-05
2012-12-27,5.11,-0.02999999999999936,-0.03008982035928076
2012-12-28,5.1,-0.010000000000000675,-0.010089820359282076
2012-12-31,5.08,-0.019999999999999574,-0.020089820359280974
2013-01-02,5.04,-0.040000000000000036,-0.040089820359281436
2013-01-03,4.99,-0.04999999999999982,-0.05008982035928122
2013-01-04,4.96,-0.03000000000000025,-0.03008982035928165
2013-01-07,4.97,0.009999999999999787,0.009910179640718386
2013-01-08,5.0,0.03000000000000025,0.029910179640718848
2013-01-09,5.01,0.009999999999999787,0.009910179640718386
2013-01-10,4.99,-0.019999999999999574,-0.020089820359280974
2013-01-11,5.0,0.009999999999999787,0.009910179640718386
