Date,Values,Delta Calculations,Delta - Mean(-3.95553164784e-05)
1972-11-20,1.195,0.001000000000000112,0.001039555316478512
1972-11-21,1.1935,-0.0015000000000000568,-0.0014604446835216568
1972-11-22,1.194,0.0004999999999999449,0.000539555316478345
1972-11-24,1.195,0.001000000000000112,0.001039555316478512
1972-11-27,1.195,0.0,3.95553164784e-05
1972-11-28,1.195,0.0,3.95553164784e-05
1972-11-29,1.195,0.0,3.95553164784e-05
1972-11-30,1.195,0.0,3.95553164784e-05
1972-12-01,1.195,0.0,3.95553164784e-05
1972-12-04,1.195,0.0,3.95553164784e-05
1972-12-05,1.195,0.0,3.95553164784e-05
1972-12-06,1.195,0.0,3.95553164784e-05
1972-12-07,1.195,0.0,3.95553164784e-05
1972-12-08,1.1945,-0.000500000000000167,-0.000460444683521767
1972-12-11,1.195,0.000500000000000167,0.000539555316478567
1972-12-12,1.195,0.0,3.95553164784e-05
1972-12-13,1.195,0.0,3.95553164784e-05
1972-12-14,1.196,0.0009999999999998899,0.00103955531647829
1972-12-15,1.196,0.0,3.95553164784e-05
1972-12-18,1.195,-0.0009999999999998899,-0.0009604446835214898
1972-12-19,1.197,0.0020000000000000018,0.002039555316478402
1972-12-20,1.194,-0.0030000000000001137,-0.0029604446835217136
1972-12-21,1.196,0.0020000000000000018,0.002039555316478402
1972-12-22,1.196,0.0,3.95553164784e-05
1972-12-26,1.196,0.0,3.95553164784e-05
1972-12-27,1.196,0.0,3.95553164784e-05
1972-12-28,1.195,-0.0009999999999998899,-0.0009604446835214898
1972-12-29,1.195,0.0,3.95553164784e-05
1973-01-02,1.195,0.0,3.95553164784e-05
1973-01-03,1.195,0.0,3.95553164784e-05
1973-01-04,1.194,-0.001000000000000112,-0.0009604446835217119
1973-01-05,1.195,0.001000000000000112,0.001039555316478512
1973-01-08,1.198,0.0029999999999998916,0.0030395553164782917
1973-01-09,1.195,-0.0029999999999998916,-0.0029604446835214916
1973-01-10,1.195,0.0,3.95553164784e-05
1973-01-11,1.195,0.0,3.95553164784e-05
1973-01-12,1.195,0.0,3.95553164784e-05
1973-01-15,1.195,0.0,3.95553164784e-05
1973-01-16,1.195,0.0,3.95553164784e-05
1973-01-17,1.195,0.0,3.95553164784e-05
1973-01-18,1.195,0.0,3.95553164784e-05
1973-01-19,1.195,0.0,3.95553164784e-05
1973-01-22,1.197,0.0020000000000000018,0.002039555316478402
1973-01-23,1.195,-0.0020000000000000018,-0.0019604446835216017
1973-01-24,1.195,0.0,3.95553164784e-05
1973-01-25,1.195,0.0,3.95553164784e-05
1973-01-26,1.195,0.0,3.95553164784e-05
1973-01-29,1.195,0.0,3.95553164784e-05
1973-01-30,1.195,0.0,3.95553164784e-05
1973-01-31,1.195,0.0,3.95553164784e-05
1973-02-01,1.195,0.0,3.95553164784e-05
1973-02-02,1.195,0.0,3.95553164784e-05
1973-02-05,1.195,0.0,3.95553164784e-05
1973-02-06,1.195,0.0,3.95553164784e-05
1973-02-07,1.195,0.0,3.95553164784e-05
1973-02-08,1.195,0.0,3.95553164784e-05
1973-02-09,1.195,0.0,3.95553164784e-05
1973-02-14,1.32,0.125,0.1250395553164784
1973-02-15,1.32,0.0,3.95553164784e-05
1973-02-16,1.32,0.0,3.95553164784e-05
1973-02-20,1.3205,0.0004999999999999449,0.000539555316478345
1973-02-21,1.3205,0.0,3.95553164784e-05
1973-02-22,1.3207,0.00019999999999997797,0.00023955531647837797
1973-02-23,1.32,-0.0006999999999999229,-0.0006604446835215229
1973-02-26,1.3205,0.0004999999999999449,0.000539555316478345
1973-02-27,1.3205,0.0,3.95553164784e-05
1973-02-28,1.3208,0.00029999999999996696,0.00033955531647836696
1973-03-01,1.321,0.00019999999999997797,0.00023955531647837797
1973-03-06,1.33,0.009000000000000119,0.009039555316478518
1973-03-07,1.33,0.0,3.95553164784e-05
1973-03-08,1.3215,-0.008500000000000174,-0.008460444683521775
1973-03-09,1.31,-0.011499999999999844,-0.011460444683521444
1973-03-12,1.32,0.010000000000000009,0.010039555316478408
1973-03-13,1.32,0.0,3.95553164784e-05
1973-03-14,1.32,0.0,3.95553164784e-05
1973-03-15,1.32,0.0,3.95553164784e-05
1973-03-16,1.32,0.0,3.95553164784e-05
1973-03-19,1.32,0.0,3.95553164784e-05
1973-03-20,1.32,0.0,3.95553164784e-05
1973-03-21,1.32,0.0,3.95553164784e-05
1973-03-22,1.32,0.0,3.95553164784e-05
1973-03-23,1.32,0.0,3.95553164784e-05
1973-03-26,1.32,0.0,3.95553164784e-05
1973-03-27,1.325,0.004999999999999893,0.0050395553164782935
1973-03-28,1.3296,0.0045999999999999375,0.0046395553164783375
1973-03-29,1.3275,-0.0020999999999999908,-0.0020604446835215907
1973-03-30,1.3275,0.0,3.95553164784e-05
1973-04-02,1.325,-0.0024999999999999467,-0.0024604446835215467
1973-04-03,1.3275,0.0024999999999999467,0.0025395553164783468
1973-04-04,1.326,-0.0015000000000000568,-0.0014604446835216568
1973-04-05,1.326,0.0,3.95553164784e-05
1973-04-06,1.326,0.0,3.95553164784e-05
1973-04-09,1.326,0.0,3.95553164784e-05
1973-04-10,1.327,0.001000000000000112,0.001039555316478512
1973-04-11,1.34,0.013000000000000123,0.013039555316478522
1973-04-12,1.34,0.0,3.95553164784e-05
1973-04-13,1.34,0.0,3.95553164784e-05
1973-04-16,1.34,0.0,3.95553164784e-05
1973-04-17,1.33,-0.010000000000000009,-0.00996044468352161
1973-04-18,1.33,0.0,3.95553164784e-05
1973-04-19,1.33,0.0,3.95553164784e-05
1973-04-20,1.33,0.0,3.95553164784e-05
1973-04-23,1.33,0.0,3.95553164784e-05
1973-04-24,1.325,-0.0050000000000001155,-0.004960444683521715
1973-04-25,1.325,0.0,3.95553164784e-05
1973-04-26,1.325,0.0,3.95553164784e-05
1973-04-27,1.325,0.0,3.95553164784e-05
1973-04-30,1.335,0.010000000000000009,0.010039555316478408
1973-05-01,1.334,-0.0009999999999998899,-0.0009604446835214898
1973-05-02,1.332,-0.002000000000000224,-0.0019604446835218238
1973-05-03,1.321,-0.010999999999999899,-0.0109604446835215
1973-05-04,1.325,0.0040000000000000036,0.004039555316478404
1973-05-07,1.3205,-0.0044999999999999485,-0.004460444683521548
1973-05-08,1.3215,0.0009999999999998899,0.00103955531647829
1973-05-09,1.324,0.0025000000000001688,0.002539555316478569
1973-05-10,1.325,0.0009999999999998899,0.00103955531647829
1973-05-11,1.325,0.0,3.95553164784e-05
1973-05-14,1.33,0.0050000000000001155,0.0050395553164785155
1973-05-15,1.3207,-0.009300000000000086,-0.009260444683521687
1973-05-16,1.3205,-0.00019999999999997797,-0.00016044468352157797
1973-05-17,1.3205,0.0,3.95553164784e-05
1973-05-18,1.3205,0.0,3.95553164784e-05
1973-05-21,1.3207,0.00019999999999997797,0.00023955531647837797
1973-05-22,1.3207,0.0,3.95553164784e-05
1973-05-23,1.3207,0.0,3.95553164784e-05
1973-05-24,1.3207,0.0,3.95553164784e-05
1973-05-25,1.3205,-0.00019999999999997797,-0.00016044468352157797
1973-05-29,1.325,0.0044999999999999485,0.0045395553164783485
1973-05-30,1.325,0.0,3.95553164784e-05
1973-05-31,1.3207,-0.0042999999999999705,-0.0042604446835215705
1973-06-01,1.335,0.01429999999999998,0.014339555316478379
1973-06-04,1.3375,0.0024999999999999467,0.0025395553164783468
1973-06-05,1.335,-0.0024999999999999467,-0.0024604446835215467
1973-06-06,1.325,-0.010000000000000009,-0.00996044468352161
1973-06-07,1.325,0.0,3.95553164784e-05
1973-06-08,1.325,0.0,3.95553164784e-05
1973-06-11,1.325,0.0,3.95553164784e-05
1973-06-12,1.325,0.0,3.95553164784e-05
1973-06-13,1.325,0.0,3.95553164784e-05
1973-06-14,1.3205,-0.0044999999999999485,-0.004460444683521548
1973-06-15,1.3205,0.0,3.95553164784e-05
1973-06-18,1.3205,0.0,3.95553164784e-05
1973-06-19,1.3205,0.0,3.95553164784e-05
1973-06-20,1.3205,0.0,3.95553164784e-05
1973-06-21,1.3205,0.0,3.95553164784e-05
1973-06-22,1.3205,0.0,3.95553164784e-05
1973-06-25,1.3205,0.0,3.95553164784e-05
1973-06-26,1.3205,0.0,3.95553164784e-05
1973-06-27,1.3205,0.0,3.95553164784e-05
1973-06-28,1.3205,0.0,3.95553164784e-05
1973-06-29,1.3205,0.0,3.95553164784e-05
1973-07-02,1.3205,0.0,3.95553164784e-05
1973-07-03,1.3205,0.0,3.95553164784e-05
1973-07-05,1.3205,0.0,3.95553164784e-05
1973-07-06,1.33,0.009500000000000064,0.009539555316478463
1973-07-09,1.377,0.04699999999999971,0.04703955531647811
1973-07-10,1.37,-0.006999999999999673,-0.006960444683521273
1973-07-11,1.37,0.0,3.95553164784e-05
1973-07-12,1.352,-0.018000000000000238,-0.01796044468352184
1973-07-13,1.3525,0.000500000000000167,0.000539555316478567
1973-07-16,1.36,0.007500000000000062,0.007539555316478462
1973-07-17,1.33,-0.030000000000000027,-0.029960444683521627
1973-07-18,1.37,0.040000000000000036,0.04003955531647844
1973-07-19,1.367,-0.0030000000000001137,-0.0029604446835217136
1973-07-20,1.36,-0.006999999999999895,-0.006960444683521495
1973-07-23,1.354,-0.006000000000000005,-0.005960444683521605
1973-07-24,1.35,-0.0040000000000000036,-0.0039604446835216035
1973-07-25,1.35,0.0,3.95553164784e-05
1973-07-26,1.35,0.0,3.95553164784e-05
1973-07-27,1.35,0.0,3.95553164784e-05
1973-07-30,1.35,0.0,3.95553164784e-05
1973-07-31,1.35,0.0,3.95553164784e-05
1973-08-01,1.35,0.0,3.95553164784e-05
1973-08-02,1.35,0.0,3.95553164784e-05
1973-08-03,1.367,0.016999999999999904,0.017039555316478303
1973-08-06,1.36,-0.006999999999999895,-0.006960444683521495
1973-08-07,1.359,-0.001000000000000112,-0.0009604446835217119
1973-08-08,1.359,0.0,3.95553164784e-05
1973-08-09,1.358,-0.0009999999999998899,-0.0009604446835214898
1973-08-10,1.359,0.0009999999999998899,0.00103955531647829
1973-08-13,1.355,-0.0040000000000000036,-0.0039604446835216035
1973-08-14,1.355,0.0,3.95553164784e-05
1973-08-15,1.356,0.0009999999999998899,0.00103955531647829
1973-08-16,1.356,0.0,3.95553164784e-05
1973-08-17,1.3525,-0.0034999999999998366,-0.0034604446835214365
1973-08-20,1.345,-0.007500000000000062,-0.007460444683521662
1973-08-21,1.345,0.0,3.95553164784e-05
1973-08-22,1.35,0.0050000000000001155,0.0050395553164785155
1973-08-23,1.35,0.0,3.95553164784e-05
1973-08-24,1.35,0.0,3.95553164784e-05
1973-08-27,1.35,0.0,3.95553164784e-05
1973-08-28,1.35,0.0,3.95553164784e-05
1973-08-29,1.35,0.0,3.95553164784e-05
1973-08-30,1.35,0.0,3.95553164784e-05
1973-08-31,1.35,0.0,3.95553164784e-05
1973-09-04,1.35,0.0,3.95553164784e-05
1973-09-05,1.35,0.0,3.95553164784e-05
1973-09-06,1.35,0.0,3.95553164784e-05
1973-09-07,1.35,0.0,3.95553164784e-05
1973-09-10,1.4815,0.13149999999999995,0.13153955531647835
1973-09-11,1.4825,0.0009999999999998899,0.00103955531647829
1973-09-12,1.48,-0.0024999999999999467,-0.0024604446835215467
1973-09-13,1.475,-0.004999999999999893,-0.004960444683521493
1973-09-14,1.475,0.0,3.95553164784e-05
1973-09-17,1.475,0.0,3.95553164784e-05
1973-09-18,1.475,0.0,3.95553164784e-05
1973-09-19,1.475,0.0,3.95553164784e-05
1973-09-20,1.475,0.0,3.95553164784e-05
1973-09-21,1.475,0.0,3.95553164784e-05
1973-09-24,1.475,0.0,3.95553164784e-05
1973-09-25,1.48,0.004999999999999893,0.0050395553164782935
1973-09-26,1.48,0.0,3.95553164784e-05
1973-09-27,1.48,0.0,3.95553164784e-05
1973-09-28,1.48,0.0,3.95553164784e-05
1973-10-01,1.48,0.0,3.95553164784e-05
1973-10-02,1.485,0.0050000000000001155,0.0050395553164785155
1973-10-03,1.485,0.0,3.95553164784e-05
1973-10-04,1.485,0.0,3.95553164784e-05
1973-10-05,1.485,0.0,3.95553164784e-05
1973-10-09,1.485,0.0,3.95553164784e-05
1973-10-10,1.485,0.0,3.95553164784e-05
1973-10-11,1.485,0.0,3.95553164784e-05
1973-10-12,1.485,0.0,3.95553164784e-05
1973-10-15,1.485,0.0,3.95553164784e-05
1973-10-16,1.4875,0.0024999999999999467,0.0025395553164783468
1973-10-17,1.4875,0.0,3.95553164784e-05
1973-10-18,1.4875,0.0,3.95553164784e-05
1973-10-19,1.4875,0.0,3.95553164784e-05
1973-10-23,1.4875,0.0,3.95553164784e-05
1973-10-24,1.4875,0.0,3.95553164784e-05
1973-10-25,1.4875,0.0,3.95553164784e-05
1973-10-26,1.4875,0.0,3.95553164784e-05
1973-10-29,1.49,0.0024999999999999467,0.0025395553164783468
1973-10-30,1.49,0.0,3.95553164784e-05
1973-10-31,1.49,0.0,3.95553164784e-05
1973-11-01,1.49,0.0,3.95553164784e-05
1973-11-02,1.49,0.0,3.95553164784e-05
1973-11-05,1.49,0.0,3.95553164784e-05
1973-11-07,1.488,-0.0019999999999997797,-0.0019604446835213797
1973-11-08,1.488,0.0,3.95553164784e-05
1973-11-09,1.48,-0.00800000000000023,-0.00796044468352183
1973-11-12,1.48,0.0,3.95553164784e-05
1973-11-13,1.4725,-0.007500000000000062,-0.007460444683521662
1973-11-14,1.4725,0.0,3.95553164784e-05
1973-11-15,1.476,0.0035000000000000586,0.0035395553164784587
1973-11-16,1.476,0.0,3.95553164784e-05
1973-11-19,1.4725,-0.0035000000000000586,-0.0034604446835216586
1973-11-20,1.475,0.0025000000000001688,0.002539555316478569
1973-11-21,1.475,0.0,3.95553164784e-05
1973-11-23,1.47,-0.0050000000000001155,-0.004960444683521715
1973-11-26,1.47,0.0,3.95553164784e-05
1973-11-27,1.47,0.0,3.95553164784e-05
1973-11-28,1.47,0.0,3.95553164784e-05
1973-11-29,1.47,0.0,3.95553164784e-05
1973-11-30,1.4725,0.0024999999999999467,0.0025395553164783468
1973-12-03,1.476,0.0035000000000000586,0.0035395553164784587
1973-12-04,1.476,0.0,3.95553164784e-05
1973-12-05,1.476,0.0,3.95553164784e-05
1973-12-06,1.476,0.0,3.95553164784e-05
1973-12-07,1.476,0.0,3.95553164784e-05
1973-12-10,1.476,0.0,3.95553164784e-05
1973-12-11,1.4375,-0.03849999999999998,-0.038460444683521576
1973-12-12,1.44,0.0024999999999999467,0.0025395553164783468
1973-12-13,1.4325,-0.00749999999999984,-0.00746044468352144
1973-12-14,1.42,-0.012500000000000178,-0.012460444683521778
1973-12-17,1.42,0.0,3.95553164784e-05
1973-12-18,1.425,0.0050000000000001155,0.0050395553164785155
1973-12-19,1.4325,0.007500000000000062,0.007539555316478462
1973-12-20,1.4325,0.0,3.95553164784e-05
1973-12-21,1.4325,0.0,3.95553164784e-05
1973-12-24,1.43,-0.0025000000000001688,-0.0024604446835217687
1973-12-26,1.43,0.0,3.95553164784e-05
1973-12-27,1.435,0.0050000000000001155,0.0050395553164785155
1973-12-28,1.4225,-0.012499999999999956,-0.012460444683521556
1973-12-31,1.4225,0.0,3.95553164784e-05
1974-01-02,1.4225,0.0,3.95553164784e-05
1974-01-03,1.415,-0.007500000000000062,-0.007460444683521662
1974-01-04,1.415,0.0,3.95553164784e-05
1974-01-07,1.415,0.0,3.95553164784e-05
1974-01-08,1.415,0.0,3.95553164784e-05
1974-01-09,1.415,0.0,3.95553164784e-05
1974-01-10,1.415,0.0,3.95553164784e-05
1974-01-11,1.385,-0.030000000000000027,-0.029960444683521627
1974-01-14,1.365,-0.020000000000000018,-0.01996044468352162
1974-01-15,1.365,0.0,3.95553164784e-05
1974-01-16,1.39,0.02499999999999991,0.02503955531647831
1974-01-17,1.39,0.0,3.95553164784e-05
1974-01-18,1.39,0.0,3.95553164784e-05
1974-01-21,1.38,-0.010000000000000009,-0.00996044468352161
1974-01-22,1.38,0.0,3.95553164784e-05
1974-01-23,1.38,0.0,3.95553164784e-05
1974-01-24,1.38,0.0,3.95553164784e-05
1974-01-25,1.38,0.0,3.95553164784e-05
1974-01-28,1.375,-0.004999999999999893,-0.004960444683521493
1974-01-29,1.375,0.0,3.95553164784e-05
1974-01-30,1.375,0.0,3.95553164784e-05
1974-01-31,1.375,0.0,3.95553164784e-05
1974-02-01,1.395,0.020000000000000018,0.020039555316478417
1974-02-04,1.395,0.0,3.95553164784e-05
1974-02-05,1.39,-0.0050000000000001155,-0.004960444683521715
1974-02-06,1.395,0.0050000000000001155,0.0050395553164785155
1974-02-07,1.395,0.0,3.95553164784e-05
1974-02-08,1.395,0.0,3.95553164784e-05
1974-02-11,1.395,0.0,3.95553164784e-05
1974-02-13,1.395,0.0,3.95553164784e-05
1974-02-14,1.4,0.004999999999999893,0.0050395553164782935
1974-02-15,1.4,0.0,3.95553164784e-05
1974-02-19,1.405,0.0050000000000001155,0.0050395553164785155
1974-02-20,1.405,0.0,3.95553164784e-05
1974-02-21,1.405,0.0,3.95553164784e-05
1974-02-22,1.405,0.0,3.95553164784e-05
1974-02-25,1.405,0.0,3.95553164784e-05
1974-02-26,1.425,0.020000000000000018,0.020039555316478417
1974-02-27,1.425,0.0,3.95553164784e-05
1974-02-28,1.425,0.0,3.95553164784e-05
1974-03-01,1.42,-0.0050000000000001155,-0.004960444683521715
1974-03-04,1.42,0.0,3.95553164784e-05
1974-03-05,1.42,0.0,3.95553164784e-05
1974-03-06,1.42,0.0,3.95553164784e-05
1974-03-07,1.44,0.020000000000000018,0.020039555316478417
1974-03-08,1.43,-0.010000000000000009,-0.00996044468352161
1974-03-11,1.43,0.0,3.95553164784e-05
1974-03-12,1.43,0.0,3.95553164784e-05
1974-03-13,1.43,0.0,3.95553164784e-05
1974-03-14,1.43,0.0,3.95553164784e-05
1974-03-15,1.435,0.0050000000000001155,0.0050395553164785155
1974-03-18,1.435,0.0,3.95553164784e-05
1974-03-19,1.435,0.0,3.95553164784e-05
1974-03-20,1.435,0.0,3.95553164784e-05
1974-03-21,1.435,0.0,3.95553164784e-05
1974-03-22,1.445,0.010000000000000009,0.010039555316478408
1974-03-25,1.445,0.0,3.95553164784e-05
1974-03-26,1.445,0.0,3.95553164784e-05
1974-03-27,1.445,0.0,3.95553164784e-05
1974-03-28,1.445,0.0,3.95553164784e-05
1974-03-29,1.445,0.0,3.95553164784e-05
1974-04-01,1.46,0.014999999999999902,0.015039555316478301
1974-04-02,1.46,0.0,3.95553164784e-05
1974-04-03,1.46,0.0,3.95553164784e-05
1974-04-04,1.4625,0.0024999999999999467,0.0025395553164783468
1974-04-05,1.4525,-0.010000000000000009,-0.00996044468352161
1974-04-08,1.4525,0.0,3.95553164784e-05
1974-04-09,1.4525,0.0,3.95553164784e-05
1974-04-10,1.4525,0.0,3.95553164784e-05
1974-04-11,1.4525,0.0,3.95553164784e-05
1974-04-12,1.4525,0.0,3.95553164784e-05
1974-04-15,1.4525,0.0,3.95553164784e-05
1974-04-16,1.445,-0.00749999999999984,-0.00746044468352144
1974-04-17,1.445,0.0,3.95553164784e-05
1974-04-18,1.4425,-0.0025000000000001688,-0.0024604446835217687
1974-04-19,1.4425,0.0,3.95553164784e-05
1974-04-22,1.4425,0.0,3.95553164784e-05
1974-04-23,1.4425,0.0,3.95553164784e-05
1974-04-24,1.4425,0.0,3.95553164784e-05
1974-04-25,1.4425,0.0,3.95553164784e-05
1974-04-26,1.4575,0.015000000000000124,0.015039555316478524
1974-04-29,1.4575,0.0,3.95553164784e-05
1974-04-30,1.4575,0.0,3.95553164784e-05
1974-05-01,1.4575,0.0,3.95553164784e-05
1974-05-02,1.4575,0.0,3.95553164784e-05
1974-05-03,1.455,-0.0024999999999999467,-0.0024604446835215467
1974-05-06,1.4575,0.0024999999999999467,0.0025395553164783468
1974-05-07,1.46,0.0024999999999999467,0.0025395553164783468
1974-05-08,1.46,0.0,3.95553164784e-05
1974-05-09,1.46,0.0,3.95553164784e-05
1974-05-10,1.465,0.0050000000000001155,0.0050395553164785155
1974-05-13,1.465,0.0,3.95553164784e-05
1974-05-14,1.465,0.0,3.95553164784e-05
1974-05-15,1.465,0.0,3.95553164784e-05
1974-05-16,1.465,0.0,3.95553164784e-05
1974-05-17,1.4575,-0.007500000000000062,-0.007460444683521662
1974-05-20,1.465,0.007500000000000062,0.007539555316478462
1974-05-21,1.465,0.0,3.95553164784e-05
1974-05-22,1.465,0.0,3.95553164784e-05
1974-05-23,1.465,0.0,3.95553164784e-05
1974-05-24,1.4575,-0.007500000000000062,-0.007460444683521662
1974-05-28,1.4575,0.0,3.95553164784e-05
1974-05-29,1.46,0.0024999999999999467,0.0025395553164783468
1974-05-30,1.46,0.0,3.95553164784e-05
1974-05-31,1.45,-0.010000000000000009,-0.00996044468352161
1974-06-03,1.46,0.010000000000000009,0.010039555316478408
1974-06-04,1.46,0.0,3.95553164784e-05
1974-06-05,1.46,0.0,3.95553164784e-05
1974-06-06,1.46,0.0,3.95553164784e-05
1974-06-07,1.455,-0.004999999999999893,-0.004960444683521493
1974-06-10,1.455,0.0,3.95553164784e-05
1974-06-11,1.455,0.0,3.95553164784e-05
1974-06-12,1.455,0.0,3.95553164784e-05
1974-06-13,1.455,0.0,3.95553164784e-05
1974-06-14,1.455,0.0,3.95553164784e-05
1974-06-17,1.455,0.0,3.95553164784e-05
1974-06-18,1.45,-0.0050000000000001155,-0.004960444683521715
1974-06-19,1.45,0.0,3.95553164784e-05
1974-06-20,1.45,0.0,3.95553164784e-05
1974-06-21,1.4475,-0.0024999999999999467,-0.0024604446835215467
1974-06-24,1.4475,0.0,3.95553164784e-05
1974-06-25,1.4475,0.0,3.95553164784e-05
1974-06-26,1.4475,0.0,3.95553164784e-05
1974-06-27,1.4475,0.0,3.95553164784e-05
1974-06-28,1.445,-0.0024999999999999467,-0.0024604446835215467
1974-07-01,1.45,0.004999999999999893,0.0050395553164782935
1974-07-02,1.45,0.0,3.95553164784e-05
1974-07-03,1.45,0.0,3.95553164784e-05
1974-07-05,1.4475,-0.0024999999999999467,-0.0024604446835215467
1974-07-08,1.4475,0.0,3.95553164784e-05
1974-07-09,1.4475,0.0,3.95553164784e-05
1974-07-10,1.45,0.0024999999999999467,0.0025395553164783468
1974-07-11,1.45,0.0,3.95553164784e-05
1974-07-12,1.4525,0.0024999999999999467,0.0025395553164783468
1974-07-15,1.4525,0.0,3.95553164784e-05
1974-07-16,1.4525,0.0,3.95553164784e-05
